index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/22 15:29:32.458, 94.50, 14870, 26, 34, 54
0, 2021/02/22 15:29:32.513, 94.50, 14870, 26, 34, 53
0, 2021/02/22 15:29:32.569, 33.49, 14870, 26, 34, 53
0, 2021/02/22 15:29:32.621, 33.49, 14870, 26, 34, 54
0, 2021/02/22 15:29:32.674, 33.22, 14870, 26, 34, 53
0, 2021/02/22 15:29:32.732, 33.22, 14870, 26, 34, 54
0, 2021/02/22 15:29:32.784, 83.62, 14870, 41, 54, 54
0, 2021/02/22 15:29:32.837, 83.62, 14870, 41, 54, 53
0, 2021/02/22 15:29:32.894, 34.07, 14870, 41, 54, 54
0, 2021/02/22 15:29:32.947, 34.07, 14870, 41, 54, 54
0, 2021/02/22 15:29:33.000, 33.13, 14870, 36, 49, 53
0, 2021/02/22 15:29:33.058, 33.13, 14870, 36, 49, 54
0, 2021/02/22 15:29:33.111, 82.59, 14870, 36, 49, 53
0, 2021/02/22 15:29:33.164, 82.59, 14870, 26, 34, 53
0, 2021/02/22 15:29:33.221, 35.14, 14870, 26, 34, 54
0, 2021/02/22 15:29:33.274, 41.76, 14870, 26, 34, 54
0, 2021/02/22 15:29:33.329, 41.76, 14870, 26, 34, 53
0, 2021/02/22 15:29:33.385, 47.92, 14870, 25, 34, 54
0, 2021/02/22 15:29:33.437, 47.92, 14870, 25, 34, 54
0, 2021/02/22 15:29:33.490, 32.64, 14870, 25, 34, 53
0, 2021/02/22 15:29:33.547, 32.64, 14870, 25, 34, 53
0, 2021/02/22 15:29:33.600, 99.83, 14870, 33, 44, 54
0, 2021/02/22 15:29:33.653, 99.83, 14870, 33, 44, 53
0, 2021/02/22 15:29:33.711, 33.03, 14870, 33, 44, 53
0, 2021/02/22 15:29:33.764, 33.03, 14870, 33, 44, 54
0, 2021/02/22 15:29:33.817, 82.63, 14870, 35, 46, 54
0, 2021/02/22 15:29:33.876, 82.63, 14870, 35, 46, 53
0, 2021/02/22 15:29:33.935, 35.24, 14870, 35, 46, 54
0, 2021/02/22 15:29:33.988, 55.75, 14870, 33, 44, 54
0, 2021/02/22 15:29:34.041, 55.75, 14870, 33, 44, 53
0, 2021/02/22 15:29:34.098, 86.09, 14870, 33, 44, 54
0, 2021/02/22 15:29:34.151, 86.09, 14870, 33, 44, 54
0, 2021/02/22 15:29:34.204, 32.84, 14870, 27, 39, 53
0, 2021/02/22 15:29:34.259, 32.84, 14870, 27, 39, 54
0, 2021/02/22 15:29:34.312, 50.23, 14870, 27, 39, 53
0, 2021/02/22 15:29:34.365, 50.23, 14870, 27, 39, 53
0, 2021/02/22 15:29:34.421, 94.41, 14870, 32, 43, 54
0, 2021/02/22 15:29:34.474, 94.41, 14870, 32, 43, 54
0, 2021/02/22 15:29:34.527, 32.84, 14870, 32, 43, 54
0, 2021/02/22 15:29:34.584, 32.84, 14870, 32, 43, 54
0, 2021/02/22 15:29:34.637, 44.60, 14870, 46, 59, 53
0, 2021/02/22 15:29:34.690, 44.60, 14870, 46, 59, 54
0, 2021/02/22 15:29:34.750, 100.90, 14870, 46, 59, 54
0, 2021/02/22 15:29:34.802, 32.55, 14870, 25, 37, 53
0, 2021/02/22 15:29:34.855, 32.55, 14870, 25, 37, 55
0, 2021/02/22 15:29:34.914, 40.02, 14870, 25, 37, 54
0, 2021/02/22 15:29:34.967, 40.02, 14870, 25, 37, 54
0, 2021/02/22 15:29:35.019, 49.15, 14870, 25, 34, 54
0, 2021/02/22 15:29:35.077, 49.15, 14870, 25, 34, 54
0, 2021/02/22 15:29:35.130, 31.87, 14870, 25, 34, 53
0, 2021/02/22 15:29:35.182, 31.87, 14870, 25, 34, 54
0, 2021/02/22 15:29:35.239, 103.36, 14870, 33, 46, 54
0, 2021/02/22 15:29:35.292, 103.36, 14870, 33, 46, 54
0, 2021/02/22 15:29:35.344, 33.13, 14870, 33, 46, 53
0, 2021/02/22 15:29:35.401, 33.13, 14870, 33, 46, 54
0, 2021/02/22 15:29:35.455, 83.06, 14870, 36, 46, 54
0, 2021/02/22 15:29:35.507, 83.06, 14870, 36, 46, 53
0, 2021/02/22 15:29:35.564, 35.43, 14870, 36, 46, 55
0, 2021/02/22 15:29:35.617, 41.45, 14870, 33, 44, 54
0, 2021/02/22 15:29:35.672, 41.45, 14870, 33, 44, 54
0, 2021/02/22 15:29:35.728, 96.51, 14870, 33, 44, 55
0, 2021/02/22 15:29:35.780, 96.51, 14870, 33, 44, 54
0, 2021/02/22 15:29:35.833, 32.74, 14870, 26, 36, 54
0, 2021/02/22 15:29:35.888, 32.74, 14870, 26, 36, 55
0, 2021/02/22 15:29:35.941, 38.50, 14870, 26, 36, 54
0, 2021/02/22 15:29:35.994, 38.50, 14870, 26, 36, 54
0, 2021/02/22 15:29:36.051, 100.88, 14870, 35, 47, 55
0, 2021/02/22 15:29:36.104, 100.88, 14870, 35, 47, 54
0, 2021/02/22 15:29:36.156, 33.42, 14870, 35, 47, 54
0, 2021/02/22 15:29:36.209, 33.42, 14870, 35, 47, 54
0, 2021/02/22 15:29:36.262, 35.62, 14870, 42, 57, 54
0, 2021/02/22 15:29:36.318, 35.62, 14870, 42, 57, 55
0, 2021/02/22 15:29:36.371, 101.99, 14870, 42, 57, 54
0, 2021/02/22 15:29:36.424, 101.99, 14870, 25, 35, 54
0, 2021/02/22 15:29:36.481, 34.65, 14870, 25, 35, 54
0, 2021/02/22 15:29:36.534, 69.44, 14870, 25, 35, 54
0, 2021/02/22 15:29:36.587, 69.44, 14870, 25, 35, 54
0, 2021/02/22 15:29:36.644, 34.17, 14870, 26, 35, 54
0, 2021/02/22 15:29:36.697, 34.17, 14870, 26, 35, 55
0, 2021/02/22 15:29:36.750, 33.88, 14870, 26, 35, 54
0, 2021/02/22 15:29:36.807, 33.88, 14870, 26, 35, 54
0, 2021/02/22 15:29:36.860, 84.18, 14870, 29, 38, 55
0, 2021/02/22 15:29:36.913, 84.18, 14870, 29, 38, 54
0, 2021/02/22 15:29:36.971, 32.64, 14870, 29, 38, 54
0, 2021/02/22 15:29:37.023, 32.64, 14870, 29, 38, 55
0, 2021/02/22 15:29:37.077, 92.41, 14870, 35, 47, 54
0, 2021/02/22 15:29:37.136, 92.41, 14870, 35, 47, 54
0, 2021/02/22 15:29:37.195, 35.14, 14870, 35, 47, 55
0, 2021/02/22 15:29:37.248, 65.01, 14870, 35, 46, 54
0, 2021/02/22 15:29:37.301, 65.01, 14870, 35, 46, 54
0, 2021/02/22 15:29:37.357, 85.42, 14870, 35, 46, 55
0, 2021/02/22 15:29:37.410, 85.42, 14870, 35, 46, 54
0, 2021/02/22 15:29:37.463, 32.45, 14870, 29, 41, 54
0, 2021/02/22 15:29:37.519, 32.45, 14870, 29, 41, 55
0, 2021/02/22 15:29:37.572, 55.65, 14870, 29, 41, 54
0, 2021/02/22 15:29:37.626, 55.65, 14870, 29, 41, 54
0, 2021/02/22 15:29:37.681, 74.80, 14870, 29, 41, 55
0, 2021/02/22 15:29:37.734, 74.80, 14870, 29, 41, 54
0, 2021/02/22 15:29:37.787, 31.97, 14870, 29, 41, 54
0, 2021/02/22 15:29:37.844, 31.97, 14870, 29, 41, 55
0, 2021/02/22 15:29:37.899, 56.39, 14870, 46, 60, 54
0, 2021/02/22 15:29:37.952, 35.60, 14870, 46, 60, 54
