index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/26 22:34:34.831, 44.07, 7488, 43, 51, 32
0, 2021/02/26 22:34:34.885, 44.07, 7488, 43, 51, 31
0, 2021/02/26 22:34:34.939, 106.72, 7488, 43, 51, 32
0, 2021/02/26 22:34:34.993, 105.72, 7488, 43, 51, 33
0, 2021/02/26 22:34:35.048, 53.21, 7488, 52, 61, 33
0, 2021/02/26 22:34:35.102, 44.19, 7488, 52, 61, 32
0, 2021/02/26 22:34:35.160, 42.29, 7488, 52, 61, 31
0, 2021/02/26 22:34:35.214, 108.60, 7488, 9, 12, 32
0, 2021/02/26 22:34:35.269, 104.39, 7488, 9, 12, 33
0, 2021/02/26 22:34:35.323, 51.89, 7488, 9, 12, 33
0, 2021/02/26 22:34:35.378, 45.26, 7488, 62, 72, 32
0, 2021/02/26 22:34:35.432, 43.12, 7488, 62, 72, 31
0, 2021/02/26 22:34:35.486, 108.61, 7488, 62, 72, 32
0, 2021/02/26 22:34:35.540, 110.42, 7488, 28, 35, 33
0, 2021/02/26 22:34:35.594, 51.30, 7488, 28, 35, 32
0, 2021/02/26 22:34:35.648, 43.96, 7488, 28, 35, 32
0, 2021/02/26 22:34:35.702, 45.03, 7488, 33, 39, 31
0, 2021/02/26 22:34:35.760, 101.70, 7488, 33, 39, 32
0, 2021/02/26 22:34:35.814, 108.86, 7488, 33, 39, 33
0, 2021/02/26 22:34:35.868, 56.78, 7488, 58, 67, 32
0, 2021/02/26 22:34:35.922, 44.20, 7488, 58, 67, 32
0, 2021/02/26 22:34:35.976, 43.72, 7488, 58, 67, 32
0, 2021/02/26 22:34:36.030, 95.83, 7488, 4, 7, 31
0, 2021/02/26 22:34:36.084, 118.13, 7488, 4, 7, 33
0, 2021/02/26 22:34:36.138, 64.82, 7488, 4, 7, 33
0, 2021/02/26 22:34:36.192, 45.50, 7488, 61, 72, 32
0, 2021/02/26 22:34:36.246, 45.14, 7488, 61, 72, 32
0, 2021/02/26 22:34:36.300, 93.82, 7488, 61, 72, 31
0, 2021/02/26 22:34:36.354, 119.67, 7488, 31, 37, 33
0, 2021/02/26 22:34:36.408, 70.58, 7488, 31, 37, 33
0, 2021/02/26 22:34:36.462, 46.33, 7488, 31, 37, 32
0, 2021/02/26 22:34:36.517, 103.67, 7488, 43, 50, 31
0, 2021/02/26 22:34:36.571, 105.89, 7488, 43, 50, 33
0, 2021/02/26 22:34:36.625, 55.23, 7488, 43, 50, 33
0, 2021/02/26 22:34:36.679, 44.91, 7488, 43, 50, 32
0, 2021/02/26 22:34:36.733, 122.71, 7488, 49, 58, 33
0, 2021/02/26 22:34:36.787, 112.82, 7488, 49, 58, 33
0, 2021/02/26 22:34:36.842, 48.24, 7488, 49, 58, 33
0, 2021/02/26 22:34:36.896, 44.41, 7488, 62, 73, 32
0, 2021/02/26 22:34:36.950, 129.53, 7488, 62, 73, 33
0, 2021/02/26 22:34:37.004, 113.66, 7488, 62, 73, 33
0, 2021/02/26 22:34:37.058, 45.25, 7488, 61, 70, 33
0, 2021/02/26 22:34:37.112, 45.13, 7488, 61, 70, 32
0, 2021/02/26 22:34:37.170, 71.16, 7488, 61, 70, 32
0, 2021/02/26 22:34:37.224, 125.05, 7488, 9, 14, 33
0, 2021/02/26 22:34:37.278, 94.31, 7488, 9, 14, 33
0, 2021/02/26 22:34:37.332, 44.91, 7488, 9, 14, 32
0, 2021/02/26 22:34:37.386, 44.67, 7488, 53, 62, 32
0, 2021/02/26 22:34:37.440, 76.97, 7488, 53, 62, 32
0, 2021/02/26 22:34:37.495, 120.46, 7488, 53, 62, 33
0, 2021/02/26 22:34:37.549, 89.14, 7488, 43, 50, 33
0, 2021/02/26 22:34:37.604, 43.96, 7488, 43, 50, 32
0, 2021/02/26 22:34:37.658, 43.72, 7488, 43, 50, 32
0, 2021/02/26 22:34:37.712, 77.43, 7488, 19, 23, 32
0, 2021/02/26 22:34:37.766, 117.44, 7488, 19, 23, 33
0, 2021/02/26 22:34:37.820, 87.71, 7488, 19, 23, 33
0, 2021/02/26 22:34:37.874, 45.39, 7488, 61, 72, 32
0, 2021/02/26 22:34:37.928, 44.19, 7488, 61, 72, 32
0, 2021/02/26 22:34:37.982, 69.05, 7488, 61, 72, 32
0, 2021/02/26 22:34:38.040, 126.41, 7488, 19, 23, 33
0, 2021/02/26 22:34:38.094, 99.94, 7488, 19, 23, 33
0, 2021/02/26 22:34:38.148, 45.38, 7488, 19, 23, 32
0, 2021/02/26 22:34:38.202, 43.47, 7488, 43, 51, 32
0, 2021/02/26 22:34:38.256, 49.03, 7488, 43, 51, 32
0, 2021/02/26 22:34:38.310, 131.54, 7488, 43, 51, 33
0, 2021/02/26 22:34:38.365, 109.21, 7488, 49, 57, 33
0, 2021/02/26 22:34:38.419, 45.26, 7488, 49, 57, 32
0, 2021/02/26 22:34:38.473, 43.72, 7488, 49, 57, 32
0, 2021/02/26 22:34:38.528, 42.88, 7488, 12, 16, 32
0, 2021/02/26 22:34:38.582, 135.32, 7488, 12, 16, 33
0, 2021/02/26 22:34:38.640, 115.19, 7488, 12, 16, 33
0, 2021/02/26 22:34:38.694, 45.61, 7488, 62, 73, 33
0, 2021/02/26 22:34:38.748, 71.74, 7488, 62, 73, 32
0, 2021/02/26 22:34:38.803, 123.28, 7488, 62, 73, 34
0, 2021/02/26 22:34:38.857, 94.88, 7488, 57, 66, 33
0, 2021/02/26 22:34:38.911, 44.07, 7488, 57, 66, 33
0, 2021/02/26 22:34:38.966, 97.37, 7488, 57, 66, 32
0, 2021/02/26 22:34:39.020, 116.14, 7488, 42, 51, 34
0, 2021/02/26 22:34:39.075, 60.91, 7488, 42, 51, 33
0, 2021/02/26 22:34:39.129, 44.43, 7488, 42, 51, 32
0, 2021/02/26 22:34:39.183, 117.06, 7488, 42, 51, 32
0, 2021/02/26 22:34:39.240, 112.15, 7488, 43, 51, 34
0, 2021/02/26 22:34:39.294, 49.65, 7488, 43, 51, 33
0, 2021/02/26 22:34:39.348, 44.67, 7488, 43, 51, 32
0, 2021/02/26 22:34:39.402, 134.20, 7488, 43, 51, 34
0, 2021/02/26 22:34:39.456, 115.31, 7488, 43, 51, 34
0, 2021/02/26 22:34:39.510, 45.39, 7488, 43, 51, 33
0, 2021/02/26 22:34:39.564, 73.05, 7488, 62, 73, 32
0, 2021/02/26 22:34:39.619, 122.91, 7488, 62, 73, 34
0, 2021/02/26 22:34:39.673, 94.31, 7488, 62, 73, 34
0, 2021/02/26 22:34:39.727, 44.54, 7488, 61, 70, 33
0, 2021/02/26 22:34:39.781, 43.95, 7488, 61, 70, 32
0, 2021/02/26 22:34:39.835, 78.03, 7488, 61, 70, 32
0, 2021/02/26 22:34:39.889, 119.89, 7488, 14, 19, 34
0, 2021/02/26 22:34:39.943, 88.88, 7488, 14, 19, 34
0, 2021/02/26 22:34:39.997, 44.54, 7488, 14, 19, 33
0, 2021/02/26 22:34:40.051, 42.64, 7488, 48, 57, 32
0, 2021/02/26 22:34:40.105, 79.77, 7488, 48, 57, 32
0, 2021/02/26 22:34:40.159, 117.99, 7488, 48, 57, 34
0, 2021/02/26 22:34:40.213, 85.84, 7488, 48, 55, 34
0, 2021/02/26 22:34:40.267, 44.91, 7488, 48, 55, 33
0, 2021/02/26 22:34:40.321, 42.76, 7488, 48, 55, 32
0, 2021/02/26 22:34:40.375, 50.34, 7488, 14, 18, 32
0, 2021/02/26 22:34:40.429, 127.22, 7488, 14, 18, 34
0, 2021/02/26 22:34:40.483, 109.52, 7488, 14, 18, 34
0, 2021/02/26 22:34:40.537, 45.85, 7488, 61, 72, 33
0, 2021/02/26 22:34:40.591, 45.14, 7488, 61, 72, 32
0, 2021/02/26 22:34:40.645, 45.50, 7488, 61, 72, 32
0, 2021/02/26 22:34:40.699, 134.00, 7488, 20, 24, 33
0, 2021/02/26 22:34:40.754, 114.72, 7488, 20, 24, 34
0, 2021/02/26 22:34:40.808, 44.42, 7488, 20, 24, 33
0, 2021/02/26 22:34:40.862, 43.96, 7488, 42, 50, 33
0, 2021/02/26 22:34:40.916, 43.96, 7488, 42, 50, 32
0, 2021/02/26 22:34:40.970, 125.89, 7488, 42, 50, 33
0, 2021/02/26 22:34:41.024, 112.59, 7488, 49, 56, 34
0, 2021/02/26 22:34:41.078, 45.83, 7488, 49, 56, 33
0, 2021/02/26 22:34:41.132, 50.47, 7488, 49, 56, 32
0, 2021/02/26 22:34:41.190, 130.13, 7488, 41, 50, 33
0, 2021/02/26 22:34:41.244, 109.05, 7488, 41, 50, 34
0, 2021/02/26 22:34:41.298, 44.07, 7488, 41, 50, 33
0, 2021/02/26 22:34:41.352, 88.74, 7488, 41, 50, 33
0, 2021/02/26 22:34:41.406, 121.85, 7488, 43, 50, 34
0, 2021/02/26 22:34:41.460, 75.57, 7488, 43, 50, 34
0, 2021/02/26 22:34:41.514, 43.95, 7488, 43, 50, 33
0, 2021/02/26 22:34:41.568, 102.95, 7488, 53, 62, 33
0, 2021/02/26 22:34:41.622, 107.59, 7488, 53, 62, 34
0, 2021/02/26 22:34:41.676, 54.62, 7488, 53, 62, 33
0, 2021/02/26 22:34:41.730, 44.55, 7488, 62, 73, 33
0, 2021/02/26 22:34:41.784, 124.24, 7488, 62, 73, 33
0, 2021/02/26 22:34:41.838, 116.85, 7488, 62, 73, 34
0, 2021/02/26 22:34:41.892, 49.06, 7488, 59, 68, 33
0, 2021/02/26 22:34:41.946, 44.67, 7488, 59, 68, 33
0, 2021/02/26 22:34:42.001, 42.76, 7488, 59, 68, 32
0, 2021/02/26 22:34:42.055, 130.88, 7488, 8, 13, 33
0, 2021/02/26 22:34:42.109, 112.82, 7488, 8, 13, 34
0, 2021/02/26 22:34:42.163, 48.83, 7488, 8, 13, 33
0, 2021/02/26 22:34:42.217, 43.94, 7488, 55, 65, 33
0, 2021/02/26 22:34:42.271, 42.99, 7488, 55, 65, 33
0, 2021/02/26 22:34:42.325, 124.39, 7488, 55, 65, 33
0, 2021/02/26 22:34:42.379, 116.74, 7488, 40, 46, 34
0, 2021/02/26 22:34:42.433, 47.98, 7488, 40, 46, 33
0, 2021/02/26 22:34:42.487, 42.76, 7488, 40, 46, 33
0, 2021/02/26 22:34:42.541, 44.43, 7488, 22, 26, 32
0, 2021/02/26 22:34:42.595, 115.53, 7488, 22, 26, 33
0, 2021/02/26 22:34:42.650, 111.90, 7488, 22, 26, 34
0, 2021/02/26 22:34:42.704, 47.74, 7488, 61, 71, 33
0, 2021/02/26 22:34:42.758, 44.43, 7488, 61, 71, 33
0, 2021/02/26 22:34:42.813, 45.15, 7488, 61, 71, 33
0, 2021/02/26 22:34:42.870, 104.54, 7488, 8, 12, 32
0, 2021/02/26 22:34:42.924, 105.62, 7488, 8, 12, 34
0, 2021/02/26 22:34:42.979, 52.15, 7488, 8, 12, 34
0, 2021/02/26 22:34:43.033, 44.19, 7488, 53, 63, 33
0, 2021/02/26 22:34:43.087, 43.83, 7488, 53, 63, 33
0, 2021/02/26 22:34:43.141, 96.13, 7488, 53, 63, 33
0, 2021/02/26 22:34:43.196, 116.12, 7488, 36, 43, 34
0, 2021/02/26 22:34:43.250, 63.62, 7488, 36, 43, 34
0, 2021/02/26 22:34:43.304, 44.42, 7488, 36, 43, 33
0, 2021/02/26 22:34:43.358, 43.47, 7488, 36, 43, 33
0, 2021/02/26 22:34:43.412, 93.92, 7488, 25, 30, 33
0, 2021/02/26 22:34:43.466, 121.73, 7488, 25, 30, 34
0, 2021/02/26 22:34:43.520, 69.43, 7488, 25, 30, 34
0, 2021/02/26 22:34:43.574, 44.90, 7488, 62, 73, 33
0, 2021/02/26 22:34:43.628, 101.28, 7488, 62, 73, 34
0, 2021/02/26 22:34:43.682, 103.78, 7488, 62, 73, 34
0, 2021/02/26 22:34:43.736, 55.12, 7488, 49, 57, 34
0, 2021/02/26 22:34:43.790, 45.63, 7488, 49, 57, 33
0, 2021/02/26 22:34:43.844, 123.02, 7488, 49, 57, 34
0, 2021/02/26 22:34:43.898, 112.98, 7488, 42, 51, 34
0, 2021/02/26 22:34:43.952, 46.55, 7488, 42, 51, 33
0, 2021/02/26 22:34:44.010, 62.66, 7488, 42, 51, 33
0, 2021/02/26 22:34:44.064, 129.77, 7488, 44, 51, 34
0, 2021/02/26 22:34:44.118, 103.58, 7488, 44, 51, 35
0, 2021/02/26 22:34:44.172, 44.90, 7488, 44, 51, 34
0, 2021/02/26 22:34:44.226, 45.63, 7488, 50, 59, 33
0, 2021/02/26 22:34:44.280, 52.48, 7488, 50, 59, 33
0, 2021/02/26 22:34:44.334, 132.05, 7488, 50, 59, 34
0, 2021/02/26 22:34:44.388, 106.66, 7488, 44, 51, 34
0, 2021/02/26 22:34:44.442, 44.91, 7488, 44, 51, 33
0, 2021/02/26 22:34:44.496, 43.96, 7488, 44, 51, 33
0, 2021/02/26 22:34:44.550, 51.91, 7488, 18, 22, 33
0, 2021/02/26 22:34:44.605, 127.76, 7488, 18, 22, 34
0, 2021/02/26 22:34:44.659, 107.81, 7488, 18, 22, 34
0, 2021/02/26 22:34:44.713, 46.10, 7488, 61, 72, 33
0, 2021/02/26 22:34:44.767, 46.33, 7488, 61, 72, 33
0, 2021/02/26 22:34:44.822, 52.36, 7488, 61, 72, 33
0, 2021/02/26 22:34:44.876, 130.90, 7488, 23, 28, 34
0, 2021/02/26 22:34:44.930, 107.55, 7488, 23, 28, 34
0, 2021/02/26 22:34:44.984, 46.09, 7488, 23, 28, 33
0, 2021/02/26 22:34:45.038, 44.42, 7488, 39, 47, 33
0, 2021/02/26 22:34:45.092, 78.94, 7488, 39, 47, 33
0, 2021/02/26 22:34:45.150, 117.50, 7488, 39, 47, 35
0, 2021/02/26 22:34:45.204, 86.99, 7488, 58, 66, 34
0, 2021/02/26 22:34:45.258, 44.19, 7488, 58, 66, 33
0, 2021/02/26 22:34:45.312, 43.95, 7488, 58, 66, 33
0, 2021/02/26 22:34:45.366, 60.75, 7488, 4, 8, 33
0, 2021/02/26 22:34:45.420, 124.99, 7488, 4, 8, 35
0, 2021/02/26 22:34:45.474, 103.25, 7488, 4, 8, 34
0, 2021/02/26 22:34:45.528, 45.15, 7488, 4, 8, 34
0, 2021/02/26 22:34:45.582, 44.07, 7488, 61, 72, 33
0, 2021/02/26 22:34:45.636, 44.20, 7488, 61, 72, 33
0, 2021/02/26 22:34:45.690, 128.90, 7488, 61, 72, 34
0, 2021/02/26 22:34:45.745, 115.71, 7488, 27, 32, 35
0, 2021/02/26 22:34:45.799, 45.35, 7488, 27, 32, 34
0, 2021/02/26 22:34:45.854, 81.18, 7488, 27, 32, 33
0, 2021/02/26 22:34:45.908, 118.65, 7488, 45, 53, 35
0, 2021/02/26 22:34:45.963, 77.67, 7488, 45, 53, 35
0, 2021/02/26 22:34:46.020, 44.43, 7488, 45, 53, 34
0, 2021/02/26 22:34:46.074, 101.20, 7488, 51, 61, 33
0, 2021/02/26 22:34:46.128, 110.28, 7488, 51, 61, 35
0, 2021/02/26 22:34:46.182, 58.43, 7488, 51, 61, 35
0, 2021/02/26 22:34:46.236, 44.43, 7488, 61, 73, 33
0, 2021/02/26 22:34:46.291, 117.42, 7488, 61, 73, 34
0, 2021/02/26 22:34:46.345, 112.02, 7488, 61, 73, 35
0, 2021/02/26 22:34:46.399, 49.65, 7488, 58, 67, 34
0, 2021/02/26 22:34:46.453, 43.84, 7488, 58, 67, 34
0, 2021/02/26 22:34:46.507, 130.12, 7488, 58, 67, 35
0, 2021/02/26 22:34:46.562, 115.53, 7488, 40, 49, 35
0, 2021/02/26 22:34:46.616, 48.10, 7488, 40, 49, 34
0, 2021/02/26 22:34:46.671, 43.95, 7488, 40, 49, 34
0, 2021/02/26 22:34:46.725, 43.95, 7488, 25, 30, 33
0, 2021/02/26 22:34:46.779, 133.62, 7488, 25, 30, 34
0, 2021/02/26 22:34:46.834, 117.07, 7488, 25, 30, 35
0, 2021/02/26 22:34:46.890, 47.74, 7488, 61, 71, 34
0, 2021/02/26 22:34:46.944, 44.19, 7488, 61, 71, 34
0, 2021/02/26 22:34:46.999, 45.14, 7488, 61, 71, 33
0, 2021/02/26 22:34:47.053, 131.55, 7488, 15, 20, 34
0, 2021/02/26 22:34:47.107, 115.17, 7488, 15, 20, 35
0, 2021/02/26 22:34:47.161, 46.80, 7488, 15, 20, 34
0, 2021/02/26 22:34:47.215, 44.19, 7488, 47, 55, 33
0, 2021/02/26 22:34:47.269, 41.81, 7488, 47, 55, 33
0, 2021/02/26 22:34:47.323, 137.91, 7488, 47, 55, 34
0, 2021/02/26 22:34:47.378, 115.35, 7488, 48, 55, 35
0, 2021/02/26 22:34:47.432, 45.59, 7488, 48, 55, 34
0, 2021/02/26 22:34:47.486, 42.64, 7488, 48, 55, 33
0, 2021/02/26 22:34:47.540, 44.90, 7488, 14, 18, 33
0, 2021/02/26 22:34:47.594, 122.74, 7488, 14, 18, 34
0, 2021/02/26 22:34:47.648, 113.40, 7488, 14, 18, 35
0, 2021/02/26 22:34:47.702, 48.36, 7488, 61, 72, 34
0, 2021/02/26 22:34:47.756, 43.00, 7488, 61, 72, 33
0, 2021/02/26 22:34:47.810, 42.29, 7488, 61, 72, 33
0, 2021/02/26 22:34:47.864, 109.39, 7488, 61, 72, 34
0, 2021/02/26 22:34:47.918, 105.73, 7488, 18, 22, 35
0, 2021/02/26 22:34:47.972, 51.55, 7488, 18, 22, 34
0, 2021/02/26 22:34:48.030, 43.96, 7488, 18, 22, 34
0, 2021/02/26 22:34:48.084, 43.48, 7488, 44, 52, 33
0, 2021/02/26 22:34:48.138, 106.30, 7488, 44, 52, 33
0, 2021/02/26 22:34:48.193, 107.04, 7488, 44, 52, 35
0, 2021/02/26 22:34:48.247, 53.68, 7488, 47, 55, 35
0, 2021/02/26 22:34:48.302, 42.76, 7488, 47, 55, 34
0, 2021/02/26 22:34:48.356, 118.96, 7488, 47, 55, 35
0, 2021/02/26 22:34:48.410, 116.34, 7488, 44, 53, 35
0, 2021/02/26 22:34:48.465, 47.64, 7488, 44, 53, 34
0, 2021/02/26 22:34:48.519, 63.48, 7488, 44, 53, 34
0, 2021/02/26 22:34:48.574, 120.10, 7488, 43, 51, 35
0, 2021/02/26 22:34:48.630, 95.47, 7488, 43, 51, 35
0, 2021/02/26 22:34:48.684, 45.38, 7488, 43, 51, 34
0, 2021/02/26 22:34:48.738, 97.35, 7488, 51, 60, 34
0, 2021/02/26 22:34:48.792, 119.51, 7488, 51, 60, 35
0, 2021/02/26 22:34:48.846, 66.58, 7488, 51, 60, 35
0, 2021/02/26 22:34:48.900, 45.15, 7488, 61, 72, 34
0, 2021/02/26 22:34:48.954, 44.19, 7488, 61, 72, 34
0, 2021/02/26 22:34:49.009, 96.40, 7488, 61, 72, 34
0, 2021/02/26 22:34:49.063, 115.31, 7488, 25, 30, 35
0, 2021/02/26 22:34:49.117, 60.44, 7488, 25, 30, 35
0, 2021/02/26 22:34:49.172, 42.28, 7488, 25, 30, 34
0, 2021/02/26 22:34:49.226, 45.50, 7488, 37, 44, 34
0, 2021/02/26 22:34:49.280, 98.27, 7488, 37, 44, 34
0, 2021/02/26 22:34:49.334, 118.13, 7488, 37, 44, 35
0, 2021/02/26 22:34:49.388, 62.54, 7488, 58, 66, 35
0, 2021/02/26 22:34:49.443, 43.36, 7488, 58, 66, 34
0, 2021/02/26 22:34:49.500, 43.00, 7488, 58, 66, 34
0, 2021/02/26 22:34:49.554, 97.22, 7488, 5, 9, 34
0, 2021/02/26 22:34:49.608, 118.37, 7488, 5, 9, 35
0, 2021/02/26 22:34:49.662, 62.82, 7488, 5, 9, 35
0, 2021/02/26 22:34:49.718, 45.85, 7488, 60, 70, 34
0, 2021/02/26 22:34:49.772, 45.62, 7488, 60, 70, 34
0, 2021/02/26 22:34:49.830, 92.18, 7488, 60, 70, 34
0, 2021/02/26 22:34:49.884, 119.62, 7488, 28, 34, 35
0, 2021/02/26 22:34:49.939, 71.82, 7488, 28, 34, 35
0, 2021/02/26 22:34:49.993, 45.26, 7488, 28, 34, 34
0, 2021/02/26 22:34:50.048, 44.31, 7488, 33, 39, 34
0, 2021/02/26 22:34:50.102, 68.20, 7488, 33, 39, 34
0, 2021/02/26 22:34:50.156, 125.86, 7488, 33, 39, 35
0, 2021/02/26 22:34:50.210, 98.15, 7488, 58, 66, 35
0, 2021/02/26 22:34:50.264, 45.47, 7488, 58, 66, 34
0, 2021/02/26 22:34:50.318, 45.26, 7488, 58, 66, 34
0, 2021/02/26 22:34:50.372, 44.65, 7488, 58, 66, 34
0, 2021/02/26 22:34:50.426, 129.75, 7488, 4, 7, 35
0, 2021/02/26 22:34:50.480, 113.76, 7488, 4, 7, 35
0, 2021/02/26 22:34:50.534, 46.09, 7488, 4, 7, 34
0, 2021/02/26 22:34:50.588, 44.19, 7488, 62, 73, 34
0, 2021/02/26 22:34:50.642, 44.41, 7488, 62, 73, 34
0, 2021/02/26 22:34:50.700, 124.75, 7488, 62, 73, 35
0, 2021/02/26 22:34:50.754, 115.45, 7488, 30, 35, 36
0, 2021/02/26 22:34:50.809, 44.31, 7488, 30, 35, 35
0, 2021/02/26 22:34:50.863, 85.00, 7488, 30, 35, 34
0, 2021/02/26 22:34:50.917, 123.02, 7488, 44, 51, 35
0, 2021/02/26 22:34:50.971, 77.20, 7488, 44, 51, 36
0, 2021/02/26 22:34:51.025, 44.54, 7488, 44, 51, 34
0, 2021/02/26 22:34:51.079, 101.97, 7488, 50, 59, 35
0, 2021/02/26 22:34:51.133, 109.75, 7488, 50, 59, 36
0, 2021/02/26 22:34:51.187, 57.60, 7488, 50, 59, 36
0, 2021/02/26 22:34:51.241, 43.72, 7488, 61, 72, 34
0, 2021/02/26 22:34:51.296, 44.19, 7488, 61, 72, 34
0, 2021/02/26 22:34:51.350, 99.32, 7488, 61, 72, 35
0, 2021/02/26 22:34:51.404, 113.57, 7488, 25, 31, 36
0, 2021/02/26 22:34:51.458, 57.84, 7488, 25, 31, 36
0, 2021/02/26 22:34:51.512, 43.48, 7488, 25, 31, 34
0, 2021/02/26 22:34:51.566, 43.72, 7488, 37, 43, 34
0, 2021/02/26 22:34:51.620, 100.75, 7488, 37, 43, 34
0, 2021/02/26 22:34:51.674, 110.28, 7488, 37, 43, 36
0, 2021/02/26 22:34:51.728, 60.68, 7488, 59, 67, 36
0, 2021/02/26 22:34:51.782, 45.37, 7488, 59, 67, 34
0, 2021/02/26 22:34:51.840, 44.19, 7488, 59, 67, 34
0, 2021/02/26 22:34:51.894, 104.53, 7488, 6, 10, 35
0, 2021/02/26 22:34:51.948, 110.28, 7488, 6, 10, 36
0, 2021/02/26 22:34:52.003, 55.80, 7488, 6, 10, 36
0, 2021/02/26 22:34:52.057, 45.84, 7488, 58, 68, 34
0, 2021/02/26 22:34:52.111, 44.90, 7488, 58, 68, 34
0, 2021/02/26 22:34:52.165, 97.10, 7488, 58, 68, 35
0, 2021/02/26 22:34:52.219, 115.47, 7488, 33, 39, 36
0, 2021/02/26 22:34:52.273, 63.41, 7488, 33, 39, 36
0, 2021/02/26 22:34:52.327, 45.86, 7488, 33, 39, 34
0, 2021/02/26 22:34:52.381, 44.90, 7488, 28, 33, 34
0, 2021/02/26 22:34:52.435, 93.68, 7488, 28, 33, 34
0, 2021/02/26 22:34:52.490, 121.53, 7488, 28, 33, 36
0, 2021/02/26 22:34:52.544, 66.84, 7488, 61, 70, 36
0, 2021/02/26 22:34:52.599, 45.15, 7488, 61, 70, 34
0, 2021/02/26 22:34:52.653, 44.67, 7488, 61, 70, 34
0, 2021/02/26 22:34:52.710, 82.37, 7488, 6, 11, 34
0, 2021/02/26 22:34:52.764, 121.36, 7488, 6, 11, 36
0, 2021/02/26 22:34:52.819, 77.71, 7488, 6, 11, 35
0, 2021/02/26 22:34:52.873, 45.85, 7488, 6, 11, 35
0, 2021/02/26 22:34:52.927, 42.16, 7488, 55, 65, 34
0, 2021/02/26 22:34:52.981, 47.16, 7488, 55, 65, 34
0, 2021/02/26 22:34:53.035, 126.44, 7488, 55, 65, 35
0, 2021/02/26 22:34:53.089, 111.17, 7488, 31, 38, 36
0, 2021/02/26 22:34:53.143, 45.39, 7488, 31, 38, 35
0, 2021/02/26 22:34:53.198, 91.56, 7488, 31, 38, 34
0, 2021/02/26 22:34:53.252, 121.51, 7488, 45, 53, 36
0, 2021/02/26 22:34:53.306, 71.78, 7488, 45, 53, 36
0, 2021/02/26 22:34:53.360, 47.30, 7488, 45, 53, 35
0, 2021/02/26 22:34:53.414, 101.40, 7488, 47, 55, 34
0, 2021/02/26 22:34:53.468, 106.30, 7488, 47, 55, 36
0, 2021/02/26 22:34:53.522, 51.55, 7488, 47, 55, 36
0, 2021/02/26 22:34:53.580, 43.72, 7488, 62, 73, 35
0, 2021/02/26 22:34:53.634, 120.20, 7488, 62, 73, 35
0, 2021/02/26 22:34:53.688, 113.56, 7488, 62, 73, 36
0, 2021/02/26 22:34:53.742, 47.04, 7488, 61, 71, 36
0, 2021/02/26 22:34:53.796, 49.40, 7488, 61, 71, 35
0, 2021/02/26 22:34:53.850, 125.40, 7488, 61, 71, 36
0, 2021/02/26 22:34:53.905, 110.04, 7488, 43, 52, 36
0, 2021/02/26 22:34:53.959, 45.26, 7488, 43, 52, 35
0, 2021/02/26 22:34:54.013, 43.59, 7488, 43, 52, 35
0, 2021/02/26 22:34:54.068, 57.57, 7488, 18, 22, 34
0, 2021/02/26 22:34:54.123, 122.32, 7488, 18, 22, 36
0, 2021/02/26 22:34:54.180, 94.31, 7488, 18, 22, 36
0, 2021/02/26 22:34:54.234, 44.42, 7488, 61, 72, 35
0, 2021/02/26 22:34:54.288, 44.90, 7488, 61, 72, 34
0, 2021/02/26 22:34:54.342, 78.39, 7488, 61, 72, 34
0, 2021/02/26 22:34:54.396, 120.74, 7488, 24, 30, 36
0, 2021/02/26 22:34:54.451, 86.18, 7488, 24, 30, 36
0, 2021/02/26 22:34:54.505, 45.62, 7488, 24, 30, 35
0, 2021/02/26 22:34:54.560, 43.83, 7488, 38, 44, 34
0, 2021/02/26 22:34:54.614, 86.36, 7488, 38, 44, 35
0, 2021/02/26 22:34:54.668, 120.76, 7488, 38, 44, 36
0, 2021/02/26 22:34:54.723, 72.73, 7488, 59, 68, 36
0, 2021/02/26 22:34:54.780, 45.86, 7488, 59, 68, 35
0, 2021/02/26 22:34:54.834, 43.36, 7488, 59, 68, 34
0, 2021/02/26 22:34:54.889, 63.51, 7488, 2, 5, 34
0, 2021/02/26 22:34:54.943, 127.46, 7488, 2, 5, 36
0, 2021/02/26 22:34:54.997, 104.43, 7488, 2, 5, 36
0, 2021/02/26 22:34:55.051, 45.51, 7488, 62, 73, 35
0, 2021/02/26 22:34:55.105, 44.67, 7488, 62, 73, 35
0, 2021/02/26 22:34:55.159, 43.84, 7488, 62, 73, 34
0, 2021/02/26 22:34:55.213, 130.99, 7488, 62, 73, 36
0, 2021/02/26 22:34:55.267, 113.54, 7488, 26, 31, 36
0, 2021/02/26 22:34:55.321, 46.46, 7488, 26, 31, 35
0, 2021/02/26 22:34:55.376, 43.48, 7488, 26, 31, 35
0, 2021/02/26 22:34:55.430, 44.07, 7488, 36, 42, 34
0, 2021/02/26 22:34:55.484, 122.36, 7488, 36, 42, 36
0, 2021/02/26 22:34:55.538, 116.47, 7488, 36, 42, 36
0, 2021/02/26 22:34:55.593, 46.55, 7488, 57, 66, 36
0, 2021/02/26 22:34:55.650, 79.66, 7488, 57, 66, 35
0, 2021/02/26 22:34:55.704, 117.98, 7488, 57, 66, 36
0, 2021/02/26 22:34:55.759, 86.44, 7488, 43, 53, 36
0, 2021/02/26 22:34:55.813, 45.14, 7488, 43, 53, 35
