index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/22 15:29:25.057, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:25.109, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:25.160, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:25.212, 73.62, 31452, 10, 18, 47
0, 2021/02/22 15:29:25.263, 59.50, 31452, 10, 18, 46
0, 2021/02/22 15:29:25.315, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:25.366, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:25.418, 88.59, 31452, 6, 11, 47
0, 2021/02/22 15:29:25.469, 59.50, 31452, 6, 11, 46
0, 2021/02/22 15:29:25.521, 59.01, 31452, 6, 11, 46
0, 2021/02/22 15:29:25.572, 59.01, 31452, 4, 8, 46
0, 2021/02/22 15:29:25.624, 117.60, 31452, 4, 8, 47
0, 2021/02/22 15:29:25.675, 60.47, 31452, 4, 8, 46
0, 2021/02/22 15:29:25.727, 59.01, 31452, 4, 8, 46
0, 2021/02/22 15:29:25.778, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:25.830, 133.13, 31452, 10, 18, 46
0, 2021/02/22 15:29:25.882, 64.86, 31452, 10, 18, 46
0, 2021/02/22 15:29:25.933, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:25.985, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:26.036, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:26.088, 75.03, 31452, 10, 15, 46
0, 2021/02/22 15:29:26.139, 59.50, 31452, 10, 15, 46
0, 2021/02/22 15:29:26.191, 145.95, 31452, 10, 15, 46
0, 2021/02/22 15:29:26.242, 60.96, 31452, 10, 21, 46
0, 2021/02/22 15:29:26.294, 72.11, 31452, 10, 21, 46
0, 2021/02/22 15:29:26.345, 69.24, 31452, 10, 21, 47
0, 2021/02/22 15:29:26.397, 59.01, 31452, 10, 21, 46
0, 2021/02/22 15:29:26.448, 118.49, 31452, 10, 18, 47
0, 2021/02/22 15:29:26.500, 60.47, 31452, 10, 18, 46
0, 2021/02/22 15:29:26.551, 104.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:26.603, 66.80, 31452, 17, 31, 46
0, 2021/02/22 15:29:26.654, 59.01, 31452, 17, 31, 46
0, 2021/02/22 15:29:26.706, 59.01, 31452, 17, 31, 46
0, 2021/02/22 15:29:26.757, 59.01, 31452, 2, 5, 46
0, 2021/02/22 15:29:26.809, 73.13, 31452, 2, 5, 46
0, 2021/02/22 15:29:26.860, 59.50, 31452, 2, 5, 46
0, 2021/02/22 15:29:26.912, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:26.963, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:27.015, 84.70, 31452, 10, 18, 46
0, 2021/02/22 15:29:27.066, 59.50, 31452, 10, 18, 46
0, 2021/02/22 15:29:27.118, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:27.169, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:27.221, 108.37, 31452, 10, 18, 46
0, 2021/02/22 15:29:27.272, 59.99, 31452, 10, 16, 46
0, 2021/02/22 15:29:27.324, 59.01, 31452, 10, 16, 46
0, 2021/02/22 15:29:27.375, 59.01, 31452, 10, 16, 46
0, 2021/02/22 15:29:27.427, 128.11, 31452, 0, 2, 46
0, 2021/02/22 15:29:27.478, 64.86, 31452, 0, 2, 46
0, 2021/02/22 15:29:27.530, 59.01, 31452, 0, 2, 46
0, 2021/02/22 15:29:27.581, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:27.633, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:27.684, 87.13, 31452, 10, 18, 47
0, 2021/02/22 15:29:27.736, 59.50, 31452, 10, 18, 46
0, 2021/02/22 15:29:27.787, 149.73, 31452, 10, 18, 46
0, 2021/02/22 15:29:27.839, 62.42, 31452, 10, 18, 46
0, 2021/02/22 15:29:27.890, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:27.942, 77.46, 31452, 13, 23, 47
0, 2021/02/22 15:29:27.993, 59.50, 31452, 13, 23, 46
0, 2021/02/22 15:29:28.045, 152.73, 31452, 13, 23, 47
0, 2021/02/22 15:29:28.096, 61.45, 31452, 16, 31, 46
0, 2021/02/22 15:29:28.148, 61.94, 31452, 16, 31, 46
0, 2021/02/22 15:29:28.199, 71.18, 31452, 16, 31, 47
0, 2021/02/22 15:29:28.251, 59.50, 31452, 10, 18, 46
0, 2021/02/22 15:29:28.302, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:28.354, 139.74, 31452, 10, 18, 46
0, 2021/02/22 15:29:28.405, 63.88, 31452, 10, 18, 46
0, 2021/02/22 15:29:28.457, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:28.508, 138.20, 31452, 10, 18, 46
0, 2021/02/22 15:29:28.560, 63.40, 31452, 10, 18, 46
0, 2021/02/22 15:29:28.611, 59.01, 31452, 10, 17, 46
0, 2021/02/22 15:29:28.663, 59.01, 31452, 10, 17, 46
0, 2021/02/22 15:29:28.714, 59.01, 31452, 10, 17, 46
0, 2021/02/22 15:29:28.766, 136.93, 31452, 0, 1, 47
0, 2021/02/22 15:29:28.817, 60.96, 31452, 0, 1, 46
0, 2021/02/22 15:29:28.869, 59.01, 31452, 0, 1, 46
0, 2021/02/22 15:29:28.920, 59.01, 31452, 10, 17, 46
0, 2021/02/22 15:29:28.972, 140.32, 31452, 10, 17, 46
0, 2021/02/22 15:29:29.023, 63.88, 31452, 10, 17, 46
0, 2021/02/22 15:29:29.075, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:29.126, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:29.178, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:29.229, 86.21, 31452, 10, 18, 47
0, 2021/02/22 15:29:29.280, 59.50, 31452, 10, 17, 46
0, 2021/02/22 15:29:29.332, 59.01, 31452, 10, 17, 46
0, 2021/02/22 15:29:29.384, 59.01, 31452, 10, 17, 46
0, 2021/02/22 15:29:29.435, 152.25, 31452, 0, 1, 46
0, 2021/02/22 15:29:29.486, 60.96, 31452, 0, 1, 46
0, 2021/02/22 15:29:29.538, 59.01, 31452, 0, 1, 46
0, 2021/02/22 15:29:29.589, 97.27, 31452, 18, 31, 47
0, 2021/02/22 15:29:29.641, 59.99, 31452, 18, 31, 46
0, 2021/02/22 15:29:29.693, 63.88, 31452, 18, 31, 46
0, 2021/02/22 15:29:29.744, 71.18, 31452, 11, 23, 46
0, 2021/02/22 15:29:29.796, 59.01, 31452, 11, 23, 46
0, 2021/02/22 15:29:29.847, 146.34, 31452, 11, 23, 46
0, 2021/02/22 15:29:29.899, 62.91, 31452, 11, 23, 46
0, 2021/02/22 15:29:29.950, 59.05, 31452, 10, 18, 46
0, 2021/02/22 15:29:30.001, 115.17, 31452, 10, 18, 47
0, 2021/02/22 15:29:30.053, 60.47, 31452, 10, 18, 46
0, 2021/02/22 15:29:30.105, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:30.156, 79.40, 31452, 10, 18, 47
0, 2021/02/22 15:29:30.208, 59.50, 31452, 10, 18, 46
0, 2021/02/22 15:29:30.259, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:30.311, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:30.362, 105.53, 31452, 10, 18, 47
0, 2021/02/22 15:29:30.414, 59.99, 31452, 10, 18, 46
0, 2021/02/22 15:29:30.465, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:30.517, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:30.568, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:30.620, 75.51, 31452, 2, 3, 47
0, 2021/02/22 15:29:30.671, 59.50, 31452, 2, 3, 46
0, 2021/02/22 15:29:30.723, 59.01, 31452, 2, 3, 46
0, 2021/02/22 15:29:30.775, 59.01, 31452, 8, 14, 46
0, 2021/02/22 15:29:30.826, 94.42, 31452, 8, 14, 47
0, 2021/02/22 15:29:30.878, 59.99, 31452, 8, 14, 46
0, 2021/02/22 15:29:30.929, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:30.980, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:31.032, 133.84, 31452, 10, 18, 47
0, 2021/02/22 15:29:31.083, 64.37, 31452, 10, 17, 47
0, 2021/02/22 15:29:31.135, 59.01, 31452, 10, 17, 46
0, 2021/02/22 15:29:31.187, 59.01, 31452, 10, 17, 46
0, 2021/02/22 15:29:31.238, 59.01, 31452, 10, 17, 46
0, 2021/02/22 15:29:31.290, 75.03, 31452, 2, 4, 47
0, 2021/02/22 15:29:31.341, 59.50, 31452, 2, 4, 46
0, 2021/02/22 15:29:31.392, 59.01, 31452, 2, 4, 46
0, 2021/02/22 15:29:31.444, 88.59, 31452, 11, 20, 47
0, 2021/02/22 15:29:31.496, 59.50, 31452, 11, 20, 46
0, 2021/02/22 15:29:31.547, 59.01, 31452, 11, 20, 46
0, 2021/02/22 15:29:31.599, 73.57, 31452, 16, 29, 46
0, 2021/02/22 15:29:31.650, 59.54, 31452, 16, 29, 46
0, 2021/02/22 15:29:31.702, 132.56, 31452, 16, 29, 46
0, 2021/02/22 15:29:31.753, 64.37, 31452, 10, 20, 46
0, 2021/02/22 15:29:31.804, 59.05, 31452, 10, 20, 46
0, 2021/02/22 15:29:31.857, 149.82, 31452, 10, 20, 46
0, 2021/02/22 15:29:31.908, 63.40, 31452, 10, 20, 46
0, 2021/02/22 15:29:31.960, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:32.011, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:32.063, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:32.114, 71.62, 31452, 7, 12, 47
0, 2021/02/22 15:29:32.166, 59.50, 31452, 7, 12, 46
0, 2021/02/22 15:29:32.217, 59.05, 31452, 7, 12, 46
0, 2021/02/22 15:29:32.269, 59.01, 31452, 2, 6, 46
0, 2021/02/22 15:29:32.320, 85.67, 31452, 2, 6, 47
0, 2021/02/22 15:29:32.372, 59.50, 31452, 2, 6, 46
0, 2021/02/22 15:29:32.423, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:32.475, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:32.526, 145.95, 31452, 10, 18, 47
0, 2021/02/22 15:29:32.578, 60.96, 31452, 10, 18, 46
0, 2021/02/22 15:29:32.629, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:32.681, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:32.732, 97.21, 31452, 10, 18, 46
0, 2021/02/22 15:29:32.784, 67.78, 31452, 10, 15, 47
0, 2021/02/22 15:29:32.835, 59.50, 31452, 10, 15, 46
0, 2021/02/22 15:29:32.887, 59.05, 31452, 10, 15, 46
0, 2021/02/22 15:29:32.938, 59.01, 31452, 0, 3, 46
0, 2021/02/22 15:29:32.990, 105.05, 31452, 0, 3, 47
0, 2021/02/22 15:29:33.041, 59.99, 31452, 0, 3, 46
0, 2021/02/22 15:29:33.093, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:33.144, 112.26, 31452, 10, 18, 47
0, 2021/02/22 15:29:33.196, 60.47, 31452, 10, 18, 46
0, 2021/02/22 15:29:33.247, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:33.299, 77.95, 31452, 10, 19, 47
0, 2021/02/22 15:29:33.351, 59.50, 31452, 10, 19, 46
0, 2021/02/22 15:29:33.402, 122.94, 31452, 10, 19, 46
0, 2021/02/22 15:29:33.453, 65.83, 31452, 19, 33, 47
0, 2021/02/22 15:29:33.505, 59.01, 31452, 19, 33, 46
0, 2021/02/22 15:29:33.556, 156.02, 31452, 19, 33, 47
0, 2021/02/22 15:29:33.608, 60.96, 31452, 10, 20, 47
0, 2021/02/22 15:29:33.661, 59.05, 31452, 10, 20, 46
0, 2021/02/22 15:29:33.712, 90.53, 31452, 10, 20, 47
0, 2021/02/22 15:29:33.764, 59.99, 31452, 10, 18, 46
0, 2021/02/22 15:29:33.815, 73.57, 31452, 10, 18, 46
0, 2021/02/22 15:29:33.867, 69.72, 31452, 10, 18, 47
0, 2021/02/22 15:29:33.918, 59.50, 31452, 10, 18, 46
0, 2021/02/22 15:29:33.970, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:34.021, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:34.073, 83.30, 31452, 10, 18, 47
0, 2021/02/22 15:29:34.124, 59.50, 31452, 10, 17, 46
0, 2021/02/22 15:29:34.176, 59.01, 31452, 10, 17, 46
0, 2021/02/22 15:29:34.227, 59.01, 31452, 10, 17, 46
0, 2021/02/22 15:29:34.279, 116.63, 31452, 3, 7, 47
0, 2021/02/22 15:29:34.330, 60.47, 31452, 3, 7, 46
0, 2021/02/22 15:29:34.382, 59.01, 31452, 3, 7, 46
0, 2021/02/22 15:29:34.434, 59.01, 31452, 6, 12, 46
0, 2021/02/22 15:29:34.485, 130.05, 31452, 6, 12, 46
0, 2021/02/22 15:29:34.537, 64.86, 31452, 6, 12, 46
0, 2021/02/22 15:29:34.588, 59.01, 31452, 6, 12, 46
0, 2021/02/22 15:29:34.639, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:34.691, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:34.743, 74.54, 31452, 10, 18, 46
0, 2021/02/22 15:29:34.795, 59.50, 31452, 10, 18, 46
0, 2021/02/22 15:29:34.846, 138.29, 31452, 10, 18, 46
0, 2021/02/22 15:29:34.897, 64.86, 31452, 10, 18, 46
0, 2021/02/22 15:29:34.949, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:35.000, 136.35, 31452, 10, 18, 47
0, 2021/02/22 15:29:35.052, 60.96, 31452, 10, 18, 46
0, 2021/02/22 15:29:35.103, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:35.155, 87.62, 31452, 10, 18, 47
0, 2021/02/22 15:29:35.206, 59.50, 31452, 10, 18, 46
0, 2021/02/22 15:29:35.257, 94.36, 31452, 10, 18, 46
0, 2021/02/22 15:29:35.309, 67.78, 31452, 14, 25, 47
0, 2021/02/22 15:29:35.360, 59.01, 31452, 14, 25, 46
0, 2021/02/22 15:29:35.412, 156.40, 31452, 14, 25, 47
0, 2021/02/22 15:29:35.463, 62.42, 31452, 15, 27, 46
0, 2021/02/22 15:29:35.515, 59.01, 31452, 15, 27, 46
0, 2021/02/22 15:29:35.570, 59.01, 31452, 15, 27, 46
0, 2021/02/22 15:29:35.621, 139.74, 31452, 0, 2, 46
0, 2021/02/22 15:29:35.672, 64.37, 31452, 0, 2, 46
0, 2021/02/22 15:29:35.724, 59.01, 31452, 0, 2, 46
0, 2021/02/22 15:29:35.775, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:35.827, 81.30, 31452, 10, 18, 46
0, 2021/02/22 15:29:35.878, 69.24, 31452, 10, 18, 47
0, 2021/02/22 15:29:35.930, 59.54, 31452, 10, 18, 46
0, 2021/02/22 15:29:35.981, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:36.033, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:36.084, 80.38, 31452, 10, 18, 47
0, 2021/02/22 15:29:36.136, 59.50, 31452, 10, 17, 46
0, 2021/02/22 15:29:36.187, 59.01, 31452, 10, 17, 46
0, 2021/02/22 15:29:36.239, 59.01, 31452, 10, 17, 46
0, 2021/02/22 15:29:36.290, 150.89, 31452, 2, 4, 46
0, 2021/02/22 15:29:36.341, 61.45, 31452, 2, 4, 46
0, 2021/02/22 15:29:36.393, 59.05, 31452, 2, 4, 46
0, 2021/02/22 15:29:36.444, 59.01, 31452, 8, 14, 46
0, 2021/02/22 15:29:36.496, 122.45, 31452, 8, 14, 46
0, 2021/02/22 15:29:36.547, 65.83, 31452, 8, 14, 46
0, 2021/02/22 15:29:36.599, 59.01, 31452, 8, 14, 46
0, 2021/02/22 15:29:36.650, 157.58, 31452, 10, 18, 46
0, 2021/02/22 15:29:36.702, 61.45, 31452, 10, 18, 46
0, 2021/02/22 15:29:36.753, 59.05, 31452, 10, 18, 46
0, 2021/02/22 15:29:36.805, 86.64, 31452, 13, 25, 47
0, 2021/02/22 15:29:36.857, 59.50, 31452, 13, 25, 46
0, 2021/02/22 15:29:36.909, 83.73, 31452, 13, 25, 46
0, 2021/02/22 15:29:36.960, 69.24, 31452, 15, 29, 47
0, 2021/02/22 15:29:37.012, 59.50, 31452, 15, 29, 46
0, 2021/02/22 15:29:37.063, 149.44, 31452, 15, 29, 47
0, 2021/02/22 15:29:37.114, 62.42, 31452, 10, 18, 47
0, 2021/02/22 15:29:37.166, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:37.217, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:37.269, 118.57, 31452, 10, 18, 46
0, 2021/02/22 15:29:37.320, 65.83, 31452, 9, 14, 46
0, 2021/02/22 15:29:37.372, 59.01, 31452, 9, 14, 46
0, 2021/02/22 15:29:37.423, 59.01, 31452, 9, 14, 46
0, 2021/02/22 15:29:37.475, 59.01, 31452, 1, 4, 46
0, 2021/02/22 15:29:37.526, 73.57, 31452, 1, 4, 47
0, 2021/02/22 15:29:37.577, 59.50, 31452, 1, 4, 46
0, 2021/02/22 15:29:37.629, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:37.680, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:37.732, 90.53, 31452, 10, 18, 47
0, 2021/02/22 15:29:37.783, 59.99, 31452, 10, 18, 46
0, 2021/02/22 15:29:37.834, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:37.886, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:37.937, 111.85, 31452, 10, 18, 47
0, 2021/02/22 15:29:37.993, 60.47, 31452, 10, 16, 47
0, 2021/02/22 15:29:38.044, 59.01, 31452, 10, 16, 46
0, 2021/02/22 15:29:38.095, 59.01, 31452, 10, 16, 46
0, 2021/02/22 15:29:38.147, 108.30, 31452, 0, 2, 46
0, 2021/02/22 15:29:38.198, 66.80, 31452, 0, 2, 46
0, 2021/02/22 15:29:38.250, 59.01, 31452, 0, 2, 46
0, 2021/02/22 15:29:38.301, 153.70, 31452, 15, 28, 46
0, 2021/02/22 15:29:38.353, 61.94, 31452, 15, 28, 46
0, 2021/02/22 15:29:38.404, 59.01, 31452, 15, 28, 46
0, 2021/02/22 15:29:38.456, 101.64, 31452, 15, 28, 47
0, 2021/02/22 15:29:38.508, 59.99, 31452, 13, 25, 46
0, 2021/02/22 15:29:38.559, 59.01, 31452, 13, 25, 46
0, 2021/02/22 15:29:38.611, 72.60, 31452, 13, 25, 47
0, 2021/02/22 15:29:38.662, 59.50, 31452, 10, 18, 46
0, 2021/02/22 15:29:38.713, 144.11, 31452, 10, 18, 46
0, 2021/02/22 15:29:38.765, 63.40, 31452, 10, 18, 47
0, 2021/02/22 15:29:38.816, 59.05, 31452, 10, 18, 46
0, 2021/02/22 15:29:38.868, 120.03, 31452, 10, 18, 47
0, 2021/02/22 15:29:38.919, 60.51, 31452, 10, 18, 47
0, 2021/02/22 15:29:38.971, 59.05, 31452, 10, 18, 46
0, 2021/02/22 15:29:39.022, 83.30, 31452, 10, 18, 47
0, 2021/02/22 15:29:39.073, 59.50, 31452, 10, 18, 46
0, 2021/02/22 15:29:39.126, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:39.177, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:39.229, 108.93, 31452, 10, 18, 47
0, 2021/02/22 15:29:39.280, 60.47, 31452, 10, 18, 46
0, 2021/02/22 15:29:39.331, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:39.383, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:39.434, 160.97, 31452, 10, 18, 46
0, 2021/02/22 15:29:39.486, 61.94, 31452, 10, 17, 46
0, 2021/02/22 15:29:39.537, 59.01, 31452, 10, 17, 46
0, 2021/02/22 15:29:39.589, 59.01, 31452, 10, 17, 46
0, 2021/02/22 15:29:39.640, 59.01, 31452, 10, 17, 46
0, 2021/02/22 15:29:39.692, 92.48, 31452, 0, 1, 47
0, 2021/02/22 15:29:39.743, 59.99, 31452, 0, 1, 46
0, 2021/02/22 15:29:39.794, 59.01, 31452, 0, 1, 46
0, 2021/02/22 15:29:39.846, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:39.897, 158.93, 31452, 10, 18, 47
0, 2021/02/22 15:29:39.949, 61.45, 31452, 10, 18, 47
0, 2021/02/22 15:29:40.000, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:40.051, 94.42, 31452, 10, 18, 47
0, 2021/02/22 15:29:40.103, 59.99, 31452, 10, 18, 47
0, 2021/02/22 15:29:40.155, 74.54, 31452, 10, 19, 46
0, 2021/02/22 15:29:40.206, 70.70, 31452, 10, 19, 47
0, 2021/02/22 15:29:40.258, 59.50, 31452, 10, 19, 46
0, 2021/02/22 15:29:40.309, 151.38, 31452, 10, 19, 46
0, 2021/02/22 15:29:40.361, 62.91, 31452, 19, 33, 47
0, 2021/02/22 15:29:40.412, 59.05, 31452, 19, 33, 46
0, 2021/02/22 15:29:40.464, 151.76, 31452, 19, 33, 47
0, 2021/02/22 15:29:40.516, 60.96, 31452, 10, 20, 47
0, 2021/02/22 15:29:40.567, 59.01, 31452, 10, 20, 46
0, 2021/02/22 15:29:40.619, 94.42, 31452, 10, 20, 47
0, 2021/02/22 15:29:40.670, 59.99, 31452, 10, 18, 47
0, 2021/02/22 15:29:40.722, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:40.773, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:40.824, 134.01, 31452, 10, 15, 47
0, 2021/02/22 15:29:40.876, 60.96, 31452, 10, 15, 47
0, 2021/02/22 15:29:40.928, 59.01, 31452, 10, 15, 46
0, 2021/02/22 15:29:40.979, 59.05, 31452, 10, 15, 46
0, 2021/02/22 15:29:41.031, 145.95, 31452, 0, 3, 46
0, 2021/02/22 15:29:41.082, 63.88, 31452, 0, 3, 47
0, 2021/02/22 15:29:41.134, 59.01, 31452, 0, 3, 46
0, 2021/02/22 15:29:41.185, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:41.237, 88.10, 31452, 10, 18, 46
0, 2021/02/22 15:29:41.288, 68.75, 31452, 10, 18, 47
0, 2021/02/22 15:29:41.340, 59.50, 31452, 10, 18, 46
0, 2021/02/22 15:29:41.391, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:41.443, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:41.494, 100.74, 31452, 10, 15, 47
0, 2021/02/22 15:29:41.546, 59.99, 31452, 10, 15, 46
0, 2021/02/22 15:29:41.598, 59.01, 31452, 10, 15, 46
0, 2021/02/22 15:29:41.649, 59.01, 31452, 10, 15, 46
0, 2021/02/22 15:29:41.701, 151.76, 31452, 0, 3, 47
0, 2021/02/22 15:29:41.752, 62.42, 31452, 0, 3, 46
0, 2021/02/22 15:29:41.804, 59.01, 31452, 0, 3, 46
0, 2021/02/22 15:29:41.855, 105.05, 31452, 11, 21, 47
0, 2021/02/22 15:29:41.907, 59.99, 31452, 11, 21, 47
0, 2021/02/22 15:29:41.959, 59.01, 31452, 11, 21, 46
0, 2021/02/22 15:29:42.010, 76.00, 31452, 18, 31, 47
0, 2021/02/22 15:29:42.062, 59.50, 31452, 18, 31, 47
0, 2021/02/22 15:29:42.113, 136.84, 31452, 18, 31, 47
0, 2021/02/22 15:29:42.165, 63.88, 31452, 10, 20, 47
0, 2021/02/22 15:29:42.217, 59.01, 31452, 10, 20, 47
0, 2021/02/22 15:29:42.269, 142.17, 31452, 10, 20, 47
0, 2021/02/22 15:29:42.320, 60.96, 31452, 10, 20, 47
0, 2021/02/22 15:29:42.372, 59.05, 31452, 10, 18, 46
0, 2021/02/22 15:29:42.423, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:42.474, 150.89, 31452, 10, 18, 47
0, 2021/02/22 15:29:42.526, 63.40, 31452, 10, 16, 47
0, 2021/02/22 15:29:42.577, 59.01, 31452, 10, 16, 46
0, 2021/02/22 15:29:42.629, 59.01, 31452, 10, 16, 46
0, 2021/02/22 15:29:42.680, 94.36, 31452, 0, 2, 47
0, 2021/02/22 15:29:42.732, 67.78, 31452, 0, 2, 47
0, 2021/02/22 15:29:42.783, 59.50, 31452, 0, 2, 46
0, 2021/02/22 15:29:42.835, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:42.886, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:42.937, 79.40, 31452, 10, 18, 47
0, 2021/02/22 15:29:42.989, 59.50, 31452, 10, 18, 46
0, 2021/02/22 15:29:43.041, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:43.092, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:43.144, 122.37, 31452, 10, 18, 47
0, 2021/02/22 15:29:43.195, 60.47, 31452, 10, 16, 47
0, 2021/02/22 15:29:43.246, 59.01, 31452, 10, 16, 46
0, 2021/02/22 15:29:43.298, 59.01, 31452, 10, 16, 46
0, 2021/02/22 15:29:43.349, 105.95, 31452, 0, 2, 46
0, 2021/02/22 15:29:43.401, 66.80, 31452, 0, 2, 47
0, 2021/02/22 15:29:43.453, 59.01, 31452, 0, 2, 46
0, 2021/02/22 15:29:43.504, 155.64, 31452, 15, 28, 47
0, 2021/02/22 15:29:43.556, 61.94, 31452, 15, 28, 47
0, 2021/02/22 15:29:43.607, 59.01, 31452, 15, 28, 46
0, 2021/02/22 15:29:43.658, 97.27, 31452, 15, 28, 47
0, 2021/02/22 15:29:43.710, 59.99, 31452, 14, 26, 47
0, 2021/02/22 15:29:43.762, 59.01, 31452, 14, 26, 46
0, 2021/02/22 15:29:43.813, 76.97, 31452, 14, 26, 47
0, 2021/02/22 15:29:43.865, 59.50, 31452, 10, 18, 47
0, 2021/02/22 15:29:43.916, 115.73, 31452, 10, 18, 46
0, 2021/02/22 15:29:43.967, 66.32, 31452, 10, 18, 47
0, 2021/02/22 15:29:44.019, 59.05, 31452, 10, 18, 47
0, 2021/02/22 15:29:44.071, 153.80, 31452, 10, 18, 47
0, 2021/02/22 15:29:44.123, 61.45, 31452, 10, 18, 47
0, 2021/02/22 15:29:44.174, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:44.226, 156.51, 31452, 10, 18, 47
0, 2021/02/22 15:29:44.277, 61.45, 31452, 10, 18, 47
0, 2021/02/22 15:29:44.328, 59.01, 31452, 10, 18, 47
0, 2021/02/22 15:29:44.380, 59.01, 31452, 10, 18, 47
0, 2021/02/22 15:29:44.431, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:44.483, 72.64, 31452, 10, 18, 47
0, 2021/02/22 15:29:44.535, 59.50, 31452, 10, 18, 47
0, 2021/02/22 15:29:44.586, 59.01, 31452, 10, 18, 47
0, 2021/02/22 15:29:44.637, 59.01, 31452, 10, 18, 46
0, 2021/02/22 15:29:44.689, 128.19, 31452, 3, 5, 47
0, 2021/02/22 15:29:44.740, 60.96, 31452, 3, 5, 47
0, 2021/02/22 15:29:44.792, 59.01, 31452, 3, 5, 47
0, 2021/02/22 15:29:44.844, 59.01, 31452, 7, 13, 46
0, 2021/02/22 15:29:44.896, 104.98, 31452, 7, 13, 46
0, 2021/02/22 15:29:44.947, 66.80, 31452, 7, 13, 47
