index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/19 12:58:56.057, 119.02, 11045, 30, 81, 43
0, 2021/02/19 12:58:56.109, 135.66, 11045, 30, 81, 43
0, 2021/02/19 12:58:56.160, 143.80, 11045, 25, 65, 43
0, 2021/02/19 12:58:56.211, 104.16, 11045, 25, 65, 43
0, 2021/02/19 12:58:56.263, 109.54, 11045, 25, 65, 43
0, 2021/02/19 12:58:56.314, 131.56, 11045, 23, 65, 43
0, 2021/02/19 12:58:56.365, 144.84, 11045, 23, 65, 43
0, 2021/02/19 12:58:56.418, 115.67, 11045, 23, 65, 43
0, 2021/02/19 12:58:56.469, 91.30, 11045, 24, 64, 43
0, 2021/02/19 12:58:56.520, 131.73, 11045, 24, 64, 43
0, 2021/02/19 12:58:56.572, 140.32, 11045, 24, 64, 43
0, 2021/02/19 12:58:56.623, 133.94, 11045, 24, 64, 43
0, 2021/02/19 12:58:56.673, 86.32, 11045, 31, 82, 43
0, 2021/02/19 12:58:56.726, 114.33, 11045, 31, 82, 43
0, 2021/02/19 12:58:56.777, 134.14, 11045, 31, 82, 43
0, 2021/02/19 12:58:56.828, 146.96, 11045, 27, 69, 43
0, 2021/02/19 12:58:56.881, 106.67, 11045, 27, 69, 43
0, 2021/02/19 12:58:56.931, 82.36, 11045, 27, 69, 43
0, 2021/02/19 12:58:56.982, 124.20, 11045, 17, 51, 43
0, 2021/02/19 12:58:57.034, 135.65, 11045, 17, 51, 43
0, 2021/02/19 12:58:57.085, 147.13, 11045, 17, 51, 43
0, 2021/02/19 12:58:57.136, 91.01, 11045, 17, 51, 43
0, 2021/02/19 12:58:57.189, 97.33, 11045, 22, 58, 43
0, 2021/02/19 12:58:57.239, 126.90, 11045, 22, 58, 43
0, 2021/02/19 12:58:57.290, 142.93, 11045, 22, 58, 43
0, 2021/02/19 12:58:57.343, 122.02, 11045, 33, 87, 43
0, 2021/02/19 12:58:57.394, 88.72, 11045, 33, 87, 43
0, 2021/02/19 12:58:57.444, 94.30, 11045, 33, 87, 43
0, 2021/02/19 12:58:57.497, 124.78, 11045, 13, 40, 43
0, 2021/02/19 12:58:57.548, 135.84, 11045, 13, 40, 43
0, 2021/02/19 12:58:57.598, 121.01, 11045, 13, 40, 43
0, 2021/02/19 12:58:57.651, 88.24, 11045, 13, 40, 43
0, 2021/02/19 12:58:57.702, 88.89, 11045, 20, 51, 43
0, 2021/02/19 12:58:57.753, 130.69, 11045, 20, 51, 43
0, 2021/02/19 12:58:57.805, 140.52, 11045, 20, 51, 43
0, 2021/02/19 12:58:57.855, 127.45, 11045, 33, 89, 43
0, 2021/02/19 12:58:57.906, 101.38, 11045, 33, 89, 43
0, 2021/02/19 12:58:57.959, 128.38, 11045, 33, 89, 43
0, 2021/02/19 12:58:58.010, 137.10, 11045, 27, 66, 43
0, 2021/02/19 12:58:58.060, 125.16, 11045, 27, 66, 43
0, 2021/02/19 12:58:58.113, 89.85, 11045, 27, 66, 43
0, 2021/02/19 12:58:58.164, 121.23, 11045, 27, 66, 43
0, 2021/02/19 12:58:58.214, 136.96, 11045, 21, 63, 43
0, 2021/02/19 12:58:58.267, 145.10, 11045, 21, 63, 43
0, 2021/02/19 12:58:58.318, 98.59, 11045, 21, 63, 43
0, 2021/02/19 12:58:58.369, 123.53, 11045, 24, 66, 43
0, 2021/02/19 12:58:58.422, 137.10, 11045, 24, 66, 43
0, 2021/02/19 12:58:58.472, 147.45, 11045, 24, 66, 43
0, 2021/02/19 12:58:58.523, 95.82, 11045, 24, 66, 43
0, 2021/02/19 12:58:58.577, 119.11, 11045, 28, 71, 43
0, 2021/02/19 12:58:58.628, 136.60, 11045, 28, 71, 43
0, 2021/02/19 12:58:58.679, 148.02, 11045, 28, 71, 43
0, 2021/02/19 12:58:58.731, 106.28, 11045, 33, 89, 43
0, 2021/02/19 12:58:58.781, 110.21, 11045, 33, 89, 43
0, 2021/02/19 12:58:58.833, 136.54, 11045, 33, 89, 43
0, 2021/02/19 12:58:58.885, 145.23, 11045, 27, 68, 43
0, 2021/02/19 12:58:58.936, 116.54, 11045, 27, 68, 43
0, 2021/02/19 12:58:58.987, 93.72, 11045, 27, 68, 43
0, 2021/02/19 12:58:59.040, 125.16, 11045, 27, 68, 43
0, 2021/02/19 12:58:59.090, 136.04, 11045, 18, 57, 43
0, 2021/02/19 12:58:59.141, 128.61, 11045, 18, 57, 43
0, 2021/02/19 12:58:59.194, 91.40, 11045, 18, 57, 43
0, 2021/02/19 12:58:59.245, 75.93, 11045, 21, 53, 43
0, 2021/02/19 12:58:59.295, 124.49, 11045, 21, 53, 43
0, 2021/02/19 12:58:59.348, 135.84, 11045, 21, 53, 43
0, 2021/02/19 12:58:59.399, 141.53, 11045, 33, 85, 43
0, 2021/02/19 12:58:59.449, 88.82, 11045, 33, 85, 43
0, 2021/02/19 12:58:59.502, 76.97, 11045, 33, 85, 43
0, 2021/02/19 12:58:59.553, 119.59, 11045, 33, 85, 43
0, 2021/02/19 12:58:59.604, 137.53, 11045, 12, 39, 43
0, 2021/02/19 12:58:59.657, 135.94, 11045, 12, 39, 43
0, 2021/02/19 12:58:59.707, 94.28, 11045, 12, 39, 43
0, 2021/02/19 12:58:59.758, 105.73, 11045, 21, 53, 43
0, 2021/02/19 12:58:59.811, 130.98, 11045, 21, 53, 43
0, 2021/02/19 12:58:59.862, 140.23, 11045, 21, 53, 43
0, 2021/02/19 12:58:59.913, 113.85, 11045, 33, 88, 43
0, 2021/02/19 12:58:59.965, 84.97, 11045, 33, 88, 43
0, 2021/02/19 12:59:00.016, 111.08, 11045, 33, 88, 43
0, 2021/02/19 12:59:00.067, 136.33, 11045, 33, 88, 43
0, 2021/02/19 12:59:00.120, 146.46, 11045, 21, 54, 44
0, 2021/02/19 12:59:00.170, 109.47, 11045, 21, 54, 43
0, 2021/02/19 12:59:00.221, 118.92, 11045, 21, 54, 43
0, 2021/02/19 12:59:00.274, 136.07, 11045, 23, 65, 43
0, 2021/02/19 12:59:00.325, 143.80, 11045, 23, 65, 43
0, 2021/02/19 12:59:00.376, 107.44, 11045, 23, 65, 43
0, 2021/02/19 12:59:00.428, 105.61, 11045, 25, 65, 43
0, 2021/02/19 12:59:00.478, 129.64, 11045, 25, 65, 43
0, 2021/02/19 12:59:00.529, 143.80, 11045, 25, 65, 43
0, 2021/02/19 12:59:00.583, 119.34, 11045, 25, 65, 43
0, 2021/02/19 12:59:00.633, 87.46, 11045, 31, 83, 43
0, 2021/02/19 12:59:00.684, 123.45, 11045, 31, 83, 43
0, 2021/02/19 12:59:00.736, 135.49, 11045, 31, 83, 43
0, 2021/02/19 12:59:00.787, 147.35, 11045, 28, 73, 43
0, 2021/02/19 12:59:00.838, 92.17, 11045, 28, 73, 43
0, 2021/02/19 12:59:00.891, 113.11, 11045, 28, 73, 43
0, 2021/02/19 12:59:00.942, 133.56, 11045, 21, 57, 43
0, 2021/02/19 12:59:00.992, 146.68, 11045, 21, 57, 43
0, 2021/02/19 12:59:01.045, 109.66, 11045, 21, 57, 44
0, 2021/02/19 12:59:01.095, 84.10, 11045, 21, 57, 43
0, 2021/02/19 12:59:01.146, 128.59, 11045, 21, 58, 43
0, 2021/02/19 12:59:01.199, 137.63, 11045, 21, 58, 43
0, 2021/02/19 12:59:01.250, 137.10, 11045, 21, 58, 43
0, 2021/02/19 12:59:01.301, 87.36, 11045, 30, 79, 43
0, 2021/02/19 12:59:01.354, 104.67, 11045, 30, 79, 43
0, 2021/02/19 12:59:01.405, 129.83, 11045, 30, 79, 43
0, 2021/02/19 12:59:01.455, 144.55, 11045, 27, 69, 43
0, 2021/02/19 12:59:01.508, 114.14, 11045, 27, 69, 43
0, 2021/02/19 12:59:01.559, 85.16, 11045, 27, 69, 43
0, 2021/02/19 12:59:01.611, 120.08, 11045, 27, 69, 43
0, 2021/02/19 12:59:01.663, 135.65, 11045, 16, 51, 43
0, 2021/02/19 12:59:01.714, 147.54, 11045, 16, 51, 43
0, 2021/02/19 12:59:01.764, 95.63, 11045, 16, 51, 43
0, 2021/02/19 12:59:01.818, 77.55, 11045, 22, 58, 43
0, 2021/02/19 12:59:01.869, 118.92, 11045, 22, 58, 43
0, 2021/02/19 12:59:01.919, 136.81, 11045, 22, 58, 43
0, 2021/02/19 12:59:01.972, 139.89, 11045, 33, 86, 43
0, 2021/02/19 12:59:02.023, 96.50, 11045, 33, 86, 43
0, 2021/02/19 12:59:02.074, 74.57, 11045, 33, 86, 43
0, 2021/02/19 12:59:02.126, 112.24, 11045, 33, 86, 43
0, 2021/02/19 12:59:02.176, 133.37, 11045, 10, 32, 43
0, 2021/02/19 12:59:02.227, 147.06, 11045, 10, 32, 43
0, 2021/02/19 12:59:02.280, 101.77, 11045, 10, 32, 43
0, 2021/02/19 12:59:02.331, 80.04, 11045, 23, 60, 43
0, 2021/02/19 12:59:02.382, 96.14, 11045, 23, 60, 43
0, 2021/02/19 12:59:02.435, 126.32, 11045, 23, 60, 43
0, 2021/02/19 12:59:02.485, 137.67, 11045, 27, 65, 43
0, 2021/02/19 12:59:02.536, 115.49, 11045, 27, 65, 43
0, 2021/02/19 12:59:02.590, 93.14, 11045, 27, 65, 43
0, 2021/02/19 12:59:02.641, 125.26, 11045, 27, 65, 43
0, 2021/02/19 12:59:02.691, 140.81, 11045, 21, 64, 43
0, 2021/02/19 12:59:02.744, 132.79, 11045, 21, 64, 43
0, 2021/02/19 12:59:02.795, 93.14, 11045, 21, 64, 43
0, 2021/02/19 12:59:02.845, 115.29, 11045, 20, 53, 43
0, 2021/02/19 12:59:02.898, 134.52, 11045, 20, 53, 43
0, 2021/02/19 12:59:02.949, 143.71, 11045, 20, 53, 43
0, 2021/02/19 12:59:02.999, 104.64, 11045, 31, 84, 43
0, 2021/02/19 12:59:03.053, 89.08, 11045, 31, 84, 43
0, 2021/02/19 12:59:03.104, 123.14, 11045, 31, 84, 43
0, 2021/02/19 12:59:03.155, 140.23, 11045, 31, 84, 43
0, 2021/02/19 12:59:03.208, 130.73, 11045, 27, 71, 43
0, 2021/02/19 12:59:03.258, 92.07, 11045, 27, 71, 43
0, 2021/02/19 12:59:03.309, 119.59, 11045, 27, 71, 43
0, 2021/02/19 12:59:03.362, 137.00, 11045, 20, 57, 43
0, 2021/02/19 12:59:03.413, 146.39, 11045, 20, 57, 43
0, 2021/02/19 12:59:03.464, 98.59, 11045, 20, 57, 43
0, 2021/02/19 12:59:03.516, 78.79, 11045, 19, 49, 43
0, 2021/02/19 12:59:03.567, 112.05, 11045, 19, 49, 43
0, 2021/02/19 12:59:03.618, 134.50, 11045, 19, 49, 44
0, 2021/02/19 12:59:03.671, 146.77, 11045, 19, 49, 43
0, 2021/02/19 12:59:03.722, 104.16, 11045, 33, 87, 43
0, 2021/02/19 12:59:03.772, 76.99, 11045, 33, 87, 43
0, 2021/02/19 12:59:03.826, 113.50, 11045, 33, 87, 43
0, 2021/02/19 12:59:03.877, 133.66, 11045, 14, 42, 43
0, 2021/02/19 12:59:03.928, 147.25, 11045, 14, 42, 43
0, 2021/02/19 12:59:03.981, 101.48, 11045, 14, 42, 43
0, 2021/02/19 12:59:04.032, 80.24, 11045, 19, 49, 43
0, 2021/02/19 12:59:04.083, 113.38, 11045, 19, 49, 43
0, 2021/02/19 12:59:04.135, 133.75, 11045, 19, 49, 43
0, 2021/02/19 12:59:04.186, 143.90, 11045, 19, 49, 43
0, 2021/02/19 12:59:04.237, 101.86, 11045, 33, 86, 43
0, 2021/02/19 12:59:04.290, 80.14, 11045, 33, 86, 43
0, 2021/02/19 12:59:04.340, 116.12, 11045, 33, 86, 43
0, 2021/02/19 12:59:04.391, 135.54, 11045, 18, 48, 43
0, 2021/02/19 12:59:04.444, 147.03, 11045, 18, 48, 43
0, 2021/02/19 12:59:04.495, 99.46, 11045, 18, 48, 43
0, 2021/02/19 12:59:04.545, 88.69, 11045, 17, 46, 43
0, 2021/02/19 12:59:04.598, 123.33, 11045, 17, 46, 43
0, 2021/02/19 12:59:04.649, 134.98, 11045, 17, 46, 43
0, 2021/02/19 12:59:04.699, 128.22, 11045, 17, 46, 43
0, 2021/02/19 12:59:04.752, 91.20, 11045, 32, 87, 43
0, 2021/02/19 12:59:04.803, 122.10, 11045, 32, 87, 43
0, 2021/02/19 12:59:04.853, 137.73, 11045, 32, 87, 43
0, 2021/02/19 12:59:04.906, 146.55, 11045, 29, 77, 43
0, 2021/02/19 12:59:04.956, 98.87, 11045, 29, 77, 43
0, 2021/02/19 12:59:05.007, 107.99, 11045, 29, 77, 43
0, 2021/02/19 12:59:05.060, 131.54, 11045, 19, 52, 43
0, 2021/02/19 12:59:05.110, 140.42, 11045, 19, 52, 43
0, 2021/02/19 12:59:05.161, 113.08, 11045, 19, 52, 44
0, 2021/02/19 12:59:05.214, 84.78, 11045, 19, 52, 43
0, 2021/02/19 12:59:05.265, 119.60, 11045, 22, 58, 43
0, 2021/02/19 12:59:05.316, 136.50, 11045, 22, 58, 43
0, 2021/02/19 12:59:05.368, 143.51, 11045, 22, 58, 44
0, 2021/02/19 12:59:05.419, 97.46, 11045, 30, 80, 43
0, 2021/02/19 12:59:05.470, 121.23, 11045, 30, 80, 43
0, 2021/02/19 12:59:05.522, 137.44, 11045, 30, 80, 43
0, 2021/02/19 12:59:05.573, 146.96, 11045, 30, 82, 44
0, 2021/02/19 12:59:05.624, 98.90, 11045, 30, 82, 44
0, 2021/02/19 12:59:05.677, 115.25, 11045, 30, 82, 43
0, 2021/02/19 12:59:05.727, 134.24, 11045, 30, 82, 43
0, 2021/02/19 12:59:05.778, 146.39, 11045, 25, 64, 44
0, 2021/02/19 12:59:05.830, 109.86, 11045, 25, 64, 44
0, 2021/02/19 12:59:05.881, 83.43, 11045, 25, 64, 43
0, 2021/02/19 12:59:05.932, 121.50, 11045, 18, 51, 44
0, 2021/02/19 12:59:05.985, 135.37, 11045, 18, 51, 44
0, 2021/02/19 12:59:06.035, 147.45, 11045, 18, 51, 44
0, 2021/02/19 12:59:06.086, 93.62, 11045, 27, 71, 43
0, 2021/02/19 12:59:06.138, 95.62, 11045, 27, 71, 43
0, 2021/02/19 12:59:06.189, 125.74, 11045, 27, 71, 43
0, 2021/02/19 12:59:06.240, 142.07, 11045, 27, 71, 44
0, 2021/02/19 12:59:06.293, 123.13, 11045, 29, 79, 44
0, 2021/02/19 12:59:06.343, 89.17, 11045, 29, 79, 44
0, 2021/02/19 12:59:06.394, 111.37, 11045, 29, 79, 43
0, 2021/02/19 12:59:06.447, 132.98, 11045, 16, 46, 43
0, 2021/02/19 12:59:06.497, 142.36, 11045, 16, 46, 44
0, 2021/02/19 12:59:06.548, 108.08, 11045, 16, 46, 44
0, 2021/02/19 12:59:06.601, 82.74, 11045, 21, 53, 43
0, 2021/02/19 12:59:06.652, 114.23, 11045, 21, 53, 43
0, 2021/02/19 12:59:06.702, 135.36, 11045, 21, 53, 44
0, 2021/02/19 12:59:06.755, 147.40, 11045, 21, 53, 43
0, 2021/02/19 12:59:06.806, 104.16, 11045, 33, 88, 44
0, 2021/02/19 12:59:06.857, 86.95, 11045, 33, 88, 43
0, 2021/02/19 12:59:06.910, 122.27, 11045, 33, 88, 43
0, 2021/02/19 12:59:06.960, 135.65, 11045, 20, 53, 44
0, 2021/02/19 12:59:07.011, 130.48, 11045, 20, 53, 44
0, 2021/02/19 12:59:07.064, 91.88, 11045, 20, 53, 43
0, 2021/02/19 12:59:07.115, 121.91, 11045, 23, 66, 43
0, 2021/02/19 12:59:07.166, 137.15, 11045, 23, 66, 43
0, 2021/02/19 12:59:07.218, 146.35, 11045, 23, 66, 44
0, 2021/02/19 12:59:07.269, 99.08, 11045, 23, 66, 44
0, 2021/02/19 12:59:07.320, 121.04, 11045, 25, 63, 44
0, 2021/02/19 12:59:07.372, 137.87, 11045, 25, 63, 44
0, 2021/02/19 12:59:07.423, 146.65, 11045, 25, 63, 44
0, 2021/02/19 12:59:07.473, 99.16, 11045, 31, 85, 44
0, 2021/02/19 12:59:07.527, 102.54, 11045, 31, 85, 44
0, 2021/02/19 12:59:07.578, 128.28, 11045, 31, 85, 44
0, 2021/02/19 12:59:07.629, 143.80, 11045, 31, 85, 44
0, 2021/02/19 12:59:07.682, 119.70, 11045, 27, 72, 44
0, 2021/02/19 12:59:07.733, 87.75, 11045, 27, 72, 44
0, 2021/02/19 12:59:07.784, 127.56, 11045, 27, 72, 43
0, 2021/02/19 12:59:07.836, 136.81, 11045, 22, 60, 44
0, 2021/02/19 12:59:07.887, 144.81, 11045, 22, 60, 44
0, 2021/02/19 12:59:07.937, 89.75, 11045, 22, 60, 44
0, 2021/02/19 12:59:07.990, 123.16, 11045, 23, 66, 44
0, 2021/02/19 12:59:08.041, 137.68, 11045, 23, 66, 44
0, 2021/02/19 12:59:08.092, 140.43, 11045, 23, 66, 44
0, 2021/02/19 12:59:08.145, 96.69, 11045, 27, 69, 44
0, 2021/02/19 12:59:08.196, 78.01, 11045, 27, 69, 44
0, 2021/02/19 12:59:08.247, 115.68, 11045, 27, 69, 43
0, 2021/02/19 12:59:08.299, 135.07, 11045, 27, 69, 44
0, 2021/02/19 12:59:08.350, 146.19, 11045, 27, 66, 44
0, 2021/02/19 12:59:08.401, 97.37, 11045, 27, 66, 44
0, 2021/02/19 12:59:08.454, 87.34, 11045, 27, 66, 44
0, 2021/02/19 12:59:08.504, 121.79, 11045, 15, 51, 44
0, 2021/02/19 12:59:08.555, 139.56, 11045, 15, 51, 44
0, 2021/02/19 12:59:08.608, 129.99, 11045, 15, 51, 44
0, 2021/02/19 12:59:08.658, 91.98, 11045, 15, 51, 43
0, 2021/02/19 12:59:08.709, 114.42, 11045, 24, 61, 43
0, 2021/02/19 12:59:08.762, 134.81, 11045, 24, 61, 44
0, 2021/02/19 12:59:08.813, 143.59, 11045, 24, 61, 44
0, 2021/02/19 12:59:08.864, 106.48, 11045, 33, 87, 44
0, 2021/02/19 12:59:08.916, 82.17, 11045, 33, 87, 44
0, 2021/02/19 12:59:08.967, 116.70, 11045, 33, 87, 44
0, 2021/02/19 12:59:09.018, 135.58, 11045, 19, 51, 44
0, 2021/02/19 12:59:09.071, 148.31, 11045, 19, 51, 44
0, 2021/02/19 12:59:09.121, 101.48, 11045, 19, 51, 44
0, 2021/02/19 12:59:09.172, 76.32, 11045, 19, 51, 43
0, 2021/02/19 12:59:09.224, 112.24, 11045, 14, 40, 44
0, 2021/02/19 12:59:09.275, 133.56, 11045, 14, 40, 43
0, 2021/02/19 12:59:09.326, 147.16, 11045, 14, 40, 43
0, 2021/02/19 12:59:09.379, 102.44, 11045, 33, 89, 44
0, 2021/02/19 12:59:09.430, 105.31, 11045, 33, 89, 44
0, 2021/02/19 12:59:09.480, 135.58, 11045, 33, 89, 44
0, 2021/02/19 12:59:09.533, 144.55, 11045, 27, 68, 44
0, 2021/02/19 12:59:09.583, 118.62, 11045, 27, 68, 44
0, 2021/02/19 12:59:09.634, 110.21, 11045, 27, 68, 44
0, 2021/02/19 12:59:09.687, 132.12, 11045, 27, 68, 44
0, 2021/02/19 12:59:09.738, 140.42, 11045, 22, 65, 44
0, 2021/02/19 12:59:09.789, 115.67, 11045, 22, 65, 44
0, 2021/02/19 12:59:09.842, 96.20, 11045, 22, 65, 44
0, 2021/02/19 12:59:09.893, 126.42, 11045, 23, 65, 44
0, 2021/02/19 12:59:09.944, 141.29, 11045, 23, 65, 44
0, 2021/02/19 12:59:09.996, 130.21, 11045, 23, 65, 44
0, 2021/02/19 12:59:10.047, 91.78, 11045, 27, 69, 44
0, 2021/02/19 12:59:10.097, 120.17, 11045, 27, 69, 44
0, 2021/02/19 12:59:10.150, 137.19, 11045, 27, 69, 44
0, 2021/02/19 12:59:10.201, 146.96, 11045, 27, 69, 44
0, 2021/02/19 12:59:10.252, 97.95, 11045, 33, 86, 44
0, 2021/02/19 12:59:10.304, 79.37, 11045, 33, 86, 44
0, 2021/02/19 12:59:10.355, 119.01, 11045, 33, 86, 44
0, 2021/02/19 12:59:10.406, 136.28, 11045, 18, 48, 44
0, 2021/02/19 12:59:10.458, 138.07, 11045, 18, 48, 44
0, 2021/02/19 12:59:10.509, 95.43, 11045, 18, 48, 44
0, 2021/02/19 12:59:10.560, 74.38, 11045, 16, 43, 43
0, 2021/02/19 12:59:10.612, 110.89, 11045, 16, 43, 44
0, 2021/02/19 12:59:10.663, 132.69, 11045, 16, 43, 44
0, 2021/02/19 12:59:10.714, 146.82, 11045, 16, 43, 44
0, 2021/02/19 12:59:10.767, 103.12, 11045, 33, 86, 44
0, 2021/02/19 12:59:10.817, 80.82, 11045, 33, 86, 43
0, 2021/02/19 12:59:10.868, 123.04, 11045, 33, 86, 44
0, 2021/02/19 12:59:10.921, 135.20, 11045, 17, 48, 44
0, 2021/02/19 12:59:10.972, 147.13, 11045, 17, 48, 44
0, 2021/02/19 12:59:11.022, 90.82, 11045, 17, 48, 44
0, 2021/02/19 12:59:11.076, 96.76, 11045, 18, 49, 44
0, 2021/02/19 12:59:11.127, 126.47, 11045, 18, 49, 44
0, 2021/02/19 12:59:11.178, 143.03, 11045, 18, 49, 44
0, 2021/02/19 12:59:11.230, 121.78, 11045, 18, 49, 44
0, 2021/02/19 12:59:11.281, 88.30, 11045, 31, 83, 44
0, 2021/02/19 12:59:11.332, 112.63, 11045, 31, 83, 44
0, 2021/02/19 12:59:11.385, 133.56, 11045, 31, 83, 44
0, 2021/02/19 12:59:11.435, 142.36, 11045, 25, 61, 44
0, 2021/02/19 12:59:11.486, 106.19, 11045, 25, 61, 44
0, 2021/02/19 12:59:11.539, 105.42, 11045, 25, 61, 44
0, 2021/02/19 12:59:11.590, 129.42, 11045, 21, 64, 44
0, 2021/02/19 12:59:11.641, 144.09, 11045, 21, 64, 44
0, 2021/02/19 12:59:11.693, 120.05, 11045, 21, 64, 44
0, 2021/02/19 12:59:11.744, 91.69, 11045, 21, 64, 44
0, 2021/02/19 12:59:11.795, 132.12, 11045, 24, 66, 44
0, 2021/02/19 12:59:11.848, 139.94, 11045, 24, 66, 44
0, 2021/02/19 12:59:11.899, 134.72, 11045, 24, 66, 44
0, 2021/02/19 12:59:11.950, 95.21, 11045, 30, 76, 44
0, 2021/02/19 12:59:12.002, 125.22, 11045, 30, 76, 44
0, 2021/02/19 12:59:12.053, 136.57, 11045, 30, 76, 44
0, 2021/02/19 12:59:12.104, 132.23, 11045, 33, 88, 44
0, 2021/02/19 12:59:12.156, 92.75, 11045, 33, 88, 44
0, 2021/02/19 12:59:12.207, 111.66, 11045, 33, 88, 44
0, 2021/02/19 12:59:12.258, 137.10, 11045, 33, 88, 44
0, 2021/02/19 12:59:12.311, 146.50, 11045, 21, 57, 44
0, 2021/02/19 12:59:12.361, 110.01, 11045, 21, 57, 44
0, 2021/02/19 12:59:12.412, 103.51, 11045, 21, 57, 44
0, 2021/02/19 12:59:12.465, 128.40, 11045, 20, 58, 44
0, 2021/02/19 12:59:12.516, 137.53, 11045, 20, 58, 44
0, 2021/02/19 12:59:12.566, 119.20, 11045, 20, 58, 44
0, 2021/02/19 12:59:12.619, 95.05, 11045, 26, 66, 44
0, 2021/02/19 12:59:12.670, 125.64, 11045, 26, 66, 44
0, 2021/02/19 12:59:12.721, 140.81, 11045, 26, 66, 44
0, 2021/02/19 12:59:12.773, 133.27, 11045, 26, 66, 44
0, 2021/02/19 12:59:12.824, 93.23, 11045, 32, 87, 44
0, 2021/02/19 12:59:12.875, 114.71, 11045, 32, 87, 44
0, 2021/02/19 12:59:12.927, 134.52, 11045, 32, 87, 44
0, 2021/02/19 12:59:12.978, 143.23, 11045, 26, 63, 44
0, 2021/02/19 12:59:13.029, 105.61, 11045, 26, 63, 44
0, 2021/02/19 12:59:13.082, 81.79, 11045, 26, 63, 44
0, 2021/02/19 12:59:13.133, 118.72, 11045, 16, 53, 44
0, 2021/02/19 12:59:13.183, 136.42, 11045, 16, 53, 44
0, 2021/02/19 12:59:13.236, 144.09, 11045, 16, 53, 44
0, 2021/02/19 12:59:13.287, 98.11, 11045, 16, 53, 44
0, 2021/02/19 12:59:13.338, 102.35, 11045, 24, 62, 44
0, 2021/02/19 12:59:13.390, 129.17, 11045, 24, 62, 44
0, 2021/02/19 12:59:13.441, 138.59, 11045, 24, 62, 44
0, 2021/02/19 12:59:13.492, 117.50, 11045, 33, 86, 44
0, 2021/02/19 12:59:13.545, 86.30, 11045, 33, 86, 44
0, 2021/02/19 12:59:13.596, 107.90, 11045, 33, 86, 44
0, 2021/02/19 12:59:13.646, 136.04, 11045, 18, 49, 44
0, 2021/02/19 12:59:13.700, 145.92, 11045, 18, 49, 44
0, 2021/02/19 12:59:13.751, 111.17, 11045, 18, 49, 44
0, 2021/02/19 12:59:13.802, 101.58, 11045, 18, 49, 44
0, 2021/02/19 12:59:13.855, 128.40, 11045, 21, 58, 44
0, 2021/02/19 12:59:13.905, 137.67, 11045, 21, 58, 44
0, 2021/02/19 12:59:13.956, 119.89, 11045, 21, 58, 44
0, 2021/02/19 12:59:14.010, 93.23, 11045, 28, 73, 44
0, 2021/02/19 12:59:14.061, 125.65, 11045, 28, 73, 44
0, 2021/02/19 12:59:14.112, 140.13, 11045, 28, 73, 44
0, 2021/02/19 12:59:14.164, 133.95, 11045, 33, 89, 44
0, 2021/02/19 12:59:14.215, 93.62, 11045, 33, 89, 44
0, 2021/02/19 12:59:14.265, 124.20, 11045, 33, 89, 44
0, 2021/02/19 12:59:14.318, 136.42, 11045, 33, 89, 44
0, 2021/02/19 12:59:14.369, 147.66, 11045, 27, 66, 44
0, 2021/02/19 12:59:14.420, 93.31, 11045, 27, 66, 44
0, 2021/02/19 12:59:14.472, 121.33, 11045, 27, 66, 44
0, 2021/02/19 12:59:14.523, 137.18, 11045, 22, 65, 44
0, 2021/02/19 12:59:14.574, 148.07, 11045, 22, 65, 44
0, 2021/02/19 12:59:14.626, 101.38, 11045, 22, 65, 44
0, 2021/02/19 12:59:14.677, 114.45, 11045, 23, 65, 44
0, 2021/02/19 12:59:14.728, 138.16, 11045, 23, 65, 44
0, 2021/02/19 12:59:14.780, 147.06, 11045, 23, 65, 44
0, 2021/02/19 12:59:14.831, 111.54, 11045, 23, 65, 44
0, 2021/02/19 12:59:14.882, 79.37, 11045, 27, 70, 44
0, 2021/02/19 12:59:14.935, 109.06, 11045, 27, 70, 44
0, 2021/02/19 12:59:14.985, 132.21, 11045, 27, 70, 44
0, 2021/02/19 12:59:15.036, 145.90, 11045, 27, 67, 44
0, 2021/02/19 12:59:15.089, 108.41, 11045, 27, 67, 44
0, 2021/02/19 12:59:15.140, 83.14, 11045, 27, 67, 44
0, 2021/02/19 12:59:15.190, 121.59, 11045, 15, 50, 44
0, 2021/02/19 12:59:15.243, 135.29, 11045, 15, 50, 44
0, 2021/02/19 12:59:15.293, 147.66, 11045, 15, 50, 44
0, 2021/02/19 12:59:15.344, 93.04, 11045, 15, 50, 44
0, 2021/02/19 12:59:15.397, 97.63, 11045, 24, 61, 44
0, 2021/02/19 12:59:15.448, 126.42, 11045, 24, 61, 44
0, 2021/02/19 12:59:15.499, 142.84, 11045, 24, 61, 44
0, 2021/02/19 12:59:15.552, 121.49, 11045, 33, 86, 44
0, 2021/02/19 12:59:15.603, 88.40, 11045, 33, 86, 44
0, 2021/02/19 12:59:15.653, 114.33, 11045, 33, 86, 44
0, 2021/02/19 12:59:15.706, 134.23, 11045, 19, 50, 44
0, 2021/02/19 12:59:15.757, 144.00, 11045, 19, 50, 44
0, 2021/02/19 12:59:15.808, 103.22, 11045, 19, 50, 44
0, 2021/02/19 12:59:15.861, 80.62, 11045, 19, 50, 44
0, 2021/02/19 12:59:15.912, 71.48, 11045, 15, 41, 44
